loop:1,season:59346890,P_air:4.991703121876545,P_ice:0,P_rego:0.00829687812345494,T_sub:214.2862809297692
91,384.3027736333329,0,379.4329500890921,0,386.5007457805563,0
92,382.416028385803,0,377.4779652692098,0,384.7002784266452,0
93,380.5062832693813,0,375.5014192608272,0,382.8759326521993,0
94,378.5742231945524,0,373.5040697163594,0,381.0283586065295,0
95,376.6205812457198,0,371.4866919340825,0,379.1582117901967,0
96,374.6461391100976,0,369.450117709341,0,377.2662474458956,0
97,372.6517276664475,0,367.3952514887737,0,375.3532085750065,0
98,370.6382277275216,0,365.3230019511814,0,373.4199568179553,0
99,368.6065709278972,0,363.234382802694,0,371.4673297139485,0
100,366.5577407462997,0,361.1304294409856,0,369.4962962681777,0
101,364.492773648419,0,359.0122452004302,0,367.5077945044919,0
102,362.4127603326318,0,356.8809913788054,0,365.5029056892232,0
103,360.3188470569127,0,354.7378896932694,0,363.4826816336297,0
104,358.212237020547,0,352.5842304344175,0,361.4482976516467,0
105,356.0941917691228,0,350.4213615843695,0,359.4009567699348,0
106,353.9660325856999,0,348.2507165474736,0,357.3419030063382,0
107,351.8291418251485,0,346.073789097734,0,355.2725183755221,0
108,349.6849641425587,0,343.8921540460738,0,353.194129826221,0
109,347.5350075605081,0,341.7074583805368,0,351.1082744041478,0
110,345.3808443140531,0,339.5214420464704,0,349.0164202424754,0
111,343.2241114068141,0,337.3359234795922,0,346.9201858285755,0
112,341.0665108067777,0,335.1528132436129,0,344.8212658836723,0
113,338.9098092066741,0,332.9741231838976,0,342.7213112718584,0
114,336.7558372714145,0,330.8019578495258,0,340.6222550018376,0
115,334.6064882943356,0,328.6385201820839,0,338.5258421086283,0
116,332.4637161853107,0,326.4860485091482,0,336.4341054513304,0
117,330.3295327173575,0,324.3469394238013,0,334.3490584965598,0
118,328.2060039645393,0,322.2236996795828,0,332.2726152771796,0
119,326.095245872882,0,320.1189658251275,0,330.2072431532229,0
120,323.9994189178267,0,318.0354768094956,0,328.1545555316874,0
121,321.920721816474,0,315.9760819752551,0,326.1176250239367,0
122,319.8613842804095,0,313.9437479778655,0,324.0978893466595,0
123,317.8236588150655,0,311.9415483871632,0,322.0982296792488,0
124,315.8098115939707,0,309.9726498037522,0,320.120641702047,0
125,313.8221124604335,0,308.0403370828899,0,318.1676270306344,0
126,311.8628241344982,0,306.147926398285,0,316.2415245007833,0
127,309.9341907287459,0,304.2988226316674,0,314.344574218918,0
128,308.038425701722,0,302.4964210315953,0,312.4792083808492,0
129,306.17769940163,0,300.7440122750152,0,310.6475600350871,0
130,304.3541263743784,0,299.0447853014819,0,308.8519165604733,0
131,302.5697526281551,0,297.4013934834724,0,307.0943782448795,0
132,300.8265430604768,0,295.8156725460577,0,305.3769625101162,0
133,299.1263692622655,0,294.287679765191,0,303.7016641223046,0
134,297.4709979162095,0,292.8115020214542,0,302.0702212552396,0
135,295.8620800029057,0,291.383101142117,0,300.4843806992389,0
136,294.301141017753,0,290.0039500393902,0,298.9456224286333,0
137,292.7895723841307,0,288.6753583541881,0,297.4553376060073,0
138,291.3286242242388,0,287.3984618421236,0,296.0147292184162,0
139,289.919399618511,0,286.1742136123123,0,294.6247841294229,0
140,288.5628504483874,0,285.0033773230145,0,293.2863675182969,0
141,287.2597748763288,0,283.8865224477884,0,292.0000692489393,0
142,286.0108164723203,0,282.8240216118212,0,290.7663725823487,0
143,284.816464948857,0,281.8160499095935,0,289.5854780031296,0
144,283.6770584176647,0,280.8625860299449,0,288.4574733974499,0
145,282.5927870322796,0,279.9634149336832,0,287.3821798961987,0
146,281.5636978318452,0,279.1181317550152,0,286.3592961421508,0
147,280.5897005535793,0,278.3261465342589,0,285.3882820741746,0
148,279.6705741342187,0,277.5866893379297,0,284.4684691045248,0
149,278.8059735734204,0,276.8988152854928,0,283.5989659283476,0
150,277.9954367825617,0,276.2614089823392,0,282.7787652782893,0
151,277.238390986903,0,275.6731878573745,0,282.0066428502742,0
152,276.5341581814768,0,275.1327039249686,0,281.2812657593823,0
153,275.8819590514879,0,274.6383435387067,0,280.6010820262856,0
154,275.2809146404756,0,274.188324787978,0,279.9644235185949,0
155,274.7300448569986,0,273.7806923217394,0,279.3694206906185,0
156,274.2282626030395,0,273.4133095938445,0,278.814033219113,0
157,273.7743617961988,0,273.0838488565348,0,278.296055519256,0
158,273.366996719092,0,272.7897797660566,0,277.8130361309215,0
159,273.0046487949576,0,272.5283583647835,0,277.3623665313346,0
160,272.6855743071005,0,272.2966198006141,0,276.941189395629,0
161,272.4077189198604,0,272.091381139159,0,276.5464463811454,0
162,272.1685617280108,0,271.9092664501247,0,276.1748918293131,0
163,271.9648031455625,0,271.7467788871701,0,275.8231657675968,0
164,271.7916479793838,0,271.6004855310032,0,275.4879852703929,0
165,271.6411095541157,0,271.4676402618999,0,275.1667547366542,0
166,271.5076945484893,0,271.3464257571158,0,274.8578338600715,0
167,271.3879643823989,0,271.2355890146982,0,274.5601463360817,0
168,271.2796728695551,0,271.1342058984159,0,274.2729633497384,0
169,271.181264016241,0,271.0415355339956,0,273.9957474817342,0
170,271.0915665297009,0,270.9569250882999,0,273.7280767936631,0
171,271.0095980188743,0,270.8797402757667,0,273.4695596204711,0
172,270.9344252765879,0,270.8093040937586,0,273.2197860020535,0
173,270.8650419881898,0,270.7448275520208,0,272.9782670170981,0
174,270.8002259545755,0,270.6853102233601,0,272.7443266914239,0
175,270.7383179906532,0,270.6293681354405,0,272.5169360969152,0
176,270.6767945566892,0,270.5748863955137,0,272.2943041720224,0
177,270.6112659121239,0,270.5181943354975,0,272.0731777344783,0
178,270.5325172276117,0,270.451623498839,0,271.8463542369738,0
179,270.4137952722034,0,270.3530197197852,0,271.5922173351216,0
180,270.0717208209987,0,270.0711015178014,0,271.1600728068464,0
