loop:1,season:59346335,P_air:4.991703111638498,P_ice:0,P_rego:0.008296888361501907,T_sub:214.286280902457
54,436.4996316239114,0,434.7098111403241,0,435.807146029536,0
55,435.4495783179174,0,433.5702616431124,0,434.7721919325591,0
56,434.390425367394,0,432.4220335026822,0,433.738385598284,0
57,433.3208790331512,0,431.2637717985743,0,432.7032812032415,0
58,432.2396461561871,0,430.0939659365654,0,431.6645399686401,0
59,431.1454449286091,0,428.9116187177953,0,430.6199251640108,0
60,430.0370148473523,0,427.7148540568286,0,429.5673095574173,0
61,428.9131257738939,0,426.5032472015048,0,428.5046906251131,0
62,427.7725860485179,0,425.2747444967746,0,427.4301816974681,0
63,426.6142496319154,0,424.0287591685023,0,426.3420193448152,0
64,425.4370222692914,0,422.763856672467,0,425.2385728985096,0
65,424.2398666923384,0,421.4791626556951,0,424.1183040142037,0
66,423.0218068919224,0,420.1737096484107,0,422.9798318775303,0
67,421.7819315090618,0,418.8465170195199,0,421.821862286302,0
68,420.5193964035239,0,417.496897874714,0,420.6432110979233,0
69,419.2334264682557,0,416.1239834274876,0,419.4428078427055,0
70,417.9233167639729,0,414.7271925224106,0,418.2197010666863,0
71,416.5884330517658,0,413.3059055637608,0,416.9730255726942,0
72,415.2282118028306,0,411.8595839626699,0,415.7020062368469,0
73,413.8421597636501,0,410.3878449843599,0,414.4059800335584,0
74,412.429853152511,0,408.8902415339334,0,413.0843598672178,0
75,410.9909365594619,0,407.3665404603545,0,411.7366407732485,0
76,409.5251216169726,0,405.8164589006906,0,410.3624151134261,0
77,408.0321855030668,0,404.2398533700298,0,408.9613267618151,0
78,406.5119693326988,0,402.6366289396693,0,407.5331183455779,0
79,404.9643764870148,0,401.0067180199824,0,406.0775971771502,0
80,403.3893709240019,0,399.3501796838801,0,404.5946354014938,0
81,401.7869755081044,0,397.6670487769252,0,403.0841646484766,0
82,400.157270390766,0,395.9575055854176,0,401.5462078450659,0
83,398.5003914687056,0,394.2216985551931,0,399.9808116189344,0
84,396.8165289420467,0,392.4599118897196,0,398.3881018464775,0
85,395.1059259902541,0,390.6724072191315,0,396.7682600160415,0
86,393.3688775802618,0,388.8595627981272,0,395.1215070760193,0
87,391.6057294180233,0,387.0217514005334,0,393.4481320965932,0
88,389.8168770521581,0,385.1594445176305,0,391.7484830086145,0
89,388.0027651361569,0,383.2731123332144,0,390.0229201574015,0
90,386.163886853825,0,381.3633255261626,0,388.2719097784094,0
91,384.3007835111245,0,379.4306503922219,0,386.4959046758716,0
92,382.4140442962835,0,377.4757553674942,0,384.6954659964762,0
93,380.5043062089012,0,375.4993006383548,0,382.871151105338,0
94,378.5722541576391,0,373.5020438624259,0,381.0236101398845,0
95,376.6186212249581,0,371.4847603263279,0,379.1534985641496,0
96,374.6441890960525,0,369.4482818192157,0,377.2615716142101,0
97,372.6497886476437,0,367.3935127960706,0,375.3485722494154,0
98,370.6363006904962,0,365.3213619184605,0,373.4153621083054,0
99,368.6046568573423,0,363.2328429077352,0,371.4627786850062,0
100,366.5558406253152,0,361.1289911603205,0,369.4917909861666,0
101,364.4908884588971,0,359.0109100190983,0,367.503336988712,0
102,362.4108910557969,0,356.8797607936474,0,365.4984979641066,0
103,360.3169946740409,0,354.7367652169262,0,363.4783256798273,0
104,358.2104025138946,0,352.5832136033118,0,361.4439954451332,0
105,356.0923761230881,0,350.4204539596097,0,359.3967102647408,0
106,353.9642367882491,0,348.249919731097,0,357.3377141242229,0
107,351.8273668695309,0,346.0731047336862,0,355.2683890512157,0
108,349.6832110293373,0,343.891583832519,0,353.1900619399337,0
109,347.5332772999286,0,341.7070040764511,0,351.1042698673994,0
110,345.3791379287675,0,339.5211054898442,0,349.0124809215193,0
111,343.2224299349729,0,337.3357065969449,0,346.9163135947898,0
112,341.0648553054924,0,335.152718067332,0,344.8174626208268,0
113,338.9081807558469,0,332.9741398365155,0,342.7175788138212,0
114,336.7542369779171,0,330.8020147352819,0,340.6185952599246,0
115,334.6049172965082,0,328.6385419475075,0,338.5222569268417,0
116,332.4621756577375,0,326.4860106241533,0,336.4305967388854,0
117,330.3280238758599,0,324.3468448755721,0,334.3456281836342,0
118,328.2045280713111,0,322.2235517631567,0,332.2692652261931,0
119,326.0938042416757,0,320.1187681910409,0,330.2039754514616,0
120,323.9980129190828,0,318.0352334984946,0,328.1513719700878,0
121,321.9193528822701,0,315.9757974611375,0,326.1145279219791,0
122,319.8600539090941,0,313.9434272183622,0,324.0948805854111,0
123,317.8223685754267,0,311.9411968733377,0,322.0953115257188,0
124,315.8085631287879,0,309.9722736064082,0,320.1178162868374,0
125,313.820907489249,0,308.0399429191712,0,318.1648966387726,0
126,311.8616644554536,0,306.1475216538075,0,316.2388914804221,0
127,309.9330782193264,0,304.2984154223389,0,314.3420409335999,0
128,308.0373623182691,0,302.4960202150436,0,312.4767773372683,0
129,306.1766871774946,0,300.7436274138279,0,310.6452337326552,0
130,304.3531674166089,0,299.044426635139,0,308.8496976111532,0
131,302.5688491126447,0,297.401071655545,0,307.0922693019339,0
132,300.8256972255186,0,295.8153981746617,0,305.3749662643446,0
133,299.1255834005044,0,294.2874624625416,0,303.6997833400122,0
134,297.4702743650109,0,292.8113469867612,0,302.0684586868792,0
135,295.8614211332017,0,291.3830103140883,0,300.482739147992,0
136,294.3005492214576,0,290.0039253646637,0,298.9441046645699,0
137,292.789050060253,0,288.6754017670071,0,297.4539463883451,0
138,291.3281737638489,0,287.398575241865,0,296.0134672641341,0
139,289.9190233887356,0,286.174398839117,0,294.623654068855,0
140,288.5625507756262,0,285.0036361317769,0,293.2853719078634,0
141,287.2595540288867,0,283.8868564807973,0,291.9992104961202,0
142,286.0106766426443,0,282.8244323703405,0,290.7656529690823,0
143,284.8164082355462,0,281.8165387246373,0,289.5848996065619,0
144,283.6770868073875,0,280.863154032454,0,288.4570381082217,0
145,282.5929023816885,0,279.9640630242329,0,287.3818893452495,0
146,281.5639018495103,0,279.1188605730977,0,286.3591517085839,0
147,280.5899947818833,0,278.3269564270869,0,285.388284822457,0
148,279.6709599310518,0,277.5875803286003,0,284.4686197820423,0
149,278.8064520933878,0,276.8997870402602,0,283.5992649044942,0
150,277.996008957257,0,276.2624607766566,0,282.779212541734,0
151,277.2390575036004,0,275.6743185403202,0,282.0072379440226,0
152,276.5349194593362,0,275.1339118816649,0,281.2820077757769,0
153,275.8828152140139,0,274.6396266504208,0,280.6019695357015,0
154,275.281865482486,0,274.189680389786,0,279.9654545569759,0
155,274.7310898036699,0,273.7821171580169,0,279.3705926983737,0
156,274.2294006575655,0,273.4147997725182,0,278.815343001074,0
157,273.7755914707582,0,273.085399804179,0,278.2974992145051,0
158,273.3683159400399,0,272.7913861878475,0,277.8146091473178,0
159,273.0060547670789,0,272.5300142165116,0,277.3640635500596,0
160,272.6870633196044,0,272.2983182855089,0,276.9430043515397,0
161,272.409286082647,0,272.0931147538183,0,276.5483725183511,0
162,272.1702005242699,0,271.9110271316245,0,276.1769218513435,0
163,271.9665039876913,0,271.7485583754843,0,275.8252922034309,0
164,271.7933928227711,0,271.6022762374868,0,275.4902013503529,0
165,271.6428799630233,0,271.4694374383925,0,275.1690565616269,0
166,271.5094800231358,0,271.348226649146,0,274.8602195699216,0
167,271.3897588207093,0,271.23739204886,0,274.5626152966911,0
168,271.2814727141978,0,271.136010211558,0,274.275515692871,0
169,271.1830672225477,0,271.0433406965773,0,273.9983838329947,0
170,271.0933719633656,0,270.9587309420119,0,273.7307981259449,0
171,271.0114051023859,0,270.8815468394808,0,273.4723671666305,0
172,270.9362337838667,0,270.8111115114642,0,273.2226812169565,0
173,270.8668519291676,0,270.7466360684365,0,272.9812395338291,0
174,270.8020375176504,0,270.6871201810838,0,272.7473045058623,0
175,270.7401315290004,0,270.6311799949546,0,272.5198435437439,0
176,270.6786106217772,0,270.5767007908384,0,272.2971165564755,0
177,270.6130853693255,0,270.5200122073048,0,272.0758981539668,0
178,270.5343415928022,0,270.4534464529432,0,271.8489867244751,0
179,270.4156279832097,0,270.3548513566522,0,271.5947682304288,0
180,270.0735787618568,0,270.0729594430508,0,271.1625627957644,0
