loop:1,season:59346705,P_air:4.457313177866459e-06,P_ice:0,P_rego:0.006995542686822133,T_sub:110.6701251084866
73,237.2352840628124,0,237.043447128096,0,233.4320919103002,0
74,237.4596778027671,0,237.154135107172,0,233.7494771369703,0
75,237.669818576665,0,237.2506633130257,0,234.053741921813,0
76,237.865930579761,0,237.3332905289306,0,234.345080852565,0
77,238.0481830534275,0,237.4022205368888,0,234.6236333300707,0
78,238.21670096568,0,237.4576128106986,0,234.8894947712207,0
79,238.3715748840519,0,237.4995923659684,0,235.1427260208191,0
80,238.5128733642395,0,237.5282621411093,0,235.383365503359,0
81,238.6406419053112,0,237.5437019328018,0,235.6114284245779,0
82,238.7549164023601,0,237.5459818472258,0,235.8269201032744,0
83,238.8557186197689,0,237.5351577604764,0,236.0298314478264,0
84,238.9430650236148,0,237.5112801363082,0,236.2201478137998,0
85,239.0169649982581,0,237.474392237763,0,236.3978472043017,0
86,239.0774235326678,0,237.4245327982195,0,236.5629029889896,0
87,239.1244458943181,0,237.3617406866761,0,236.7152885698467,0
88,239.1580323646763,0,237.2860496361369,0,236.8549721272094,0
89,239.1781838812298,0,237.1974938685156,0,236.981922281229,0
90,239.184901068137,0,237.0961071213717,0,237.0961071213717,0
91,239.1781838812298,0,236.981922281229,0,237.1974938685156,0
92,239.1580323646763,0,236.8549721272094,0,237.2860496361369,0
93,239.1244458943181,0,236.7152885698467,0,237.3617406866761,0
94,239.0774235326678,0,236.5629029889896,0,237.4245327982195,0
95,239.0169649982581,0,236.3978472043017,0,237.474392237763,0
96,238.9430650236148,0,236.2201478137998,0,237.5112801363082,0
97,238.8557186197689,0,236.0298314478264,0,237.5351577604764,0
98,238.7549164023601,0,235.8269201032744,0,237.5459818472258,0
99,238.6406419053112,0,235.6114284245779,0,237.5437019328018,0
100,238.5128733642395,0,235.383365503359,0,237.5282621411093,0
101,238.3715748840519,0,235.1427260208191,0,237.4995923659684,0
102,238.21670096568,0,234.8894947712207,0,237.4576128106986,0
103,238.0481830534275,0,234.6236333300707,0,237.4022205368888,0
104,237.865930579761,0,234.345080852565,0,237.3332905289306,0
105,237.669818576665,0,234.053741921813,0,237.2506633130257,0
106,237.4596778027671,0,233.7494771369703,0,237.154135107172,0
107,237.2352840628124,0,233.4320919103002,0,237.043447128096,0
108,236.9963347606784,0,233.10131463478,0,236.9182621851556,0
109,236.7424291294737,0,232.7567776466394,0,236.7781449213037,0
110,236.4730306836217,0,232.3979888462868,0,236.622524278308,0
111,236.1874222651348,0,232.0242927436791,0,236.4506486257504,0
112,235.8846488215223,0,231.6348931242652,0,236.2615286171892,0
113,235.5634140845106,0,231.2289110146786,0,236.0538339275034,0
114,235.2219585145299,0,230.806091624959,0,235.8257719688712,0
115,234.8578889595169,0,230.3717122540549,0,235.5749178707415,0
116,234.4678755960117,0,229.9465615445621,0,235.2979142070716,0
117,234.0472649903333,0,229.3626508269414,0,234.990089554262,0
118,233.5894249562294,0,228.6720682199571,0,234.6448194984624,0
119,233.0847251282036,0,227.9206625616606,0,234.2525412186493,0
120,232.5188475064266,0,227.0901061691452,0,233.799166125545,0
121,231.8699005217103,0,226.1538126696648,0,233.2634672143959,0
122,231.1030772366195,0,225.073033239235,0,232.6122896548732,0
123,230.1606181981444,0,223.7914893081484,0,231.7900165071337,0
124,228.8268075397642,0,222.35352118348,0,230.822936580618,0
125,227.4423203300595,0,220.8815148183325,0,229.8118958446383,0
126,226.0226494716245,0,219.3763232959192,0,228.5740434773556,0
127,224.5682238819452,0,217.838401581027,0,227.2556609667447,0
128,223.0794866892284,0,216.2682182355783,0,225.9021482371403,0
129,221.556895116694,0,214.666255291981,0,224.5139213209836,0
130,220.0009210742419,0,213.0330088372332,0,223.0914111992068,0
131,218.412050841071,0,211.368988688188,0,221.6350634963342,0
132,216.7907838348235,0,209.6747171535386,0,220.1453372620226,0
133,215.1376309516556,0,207.9507273669522,0,218.6227033234577,0
134,213.4531130128184,0,206.1975617269034,0,217.0676427441715,0
135,211.7377591347227,0,204.4157702601939,0,215.4806452062472,0
136,209.9921061234005,0,202.6059100100608,0,213.8622084168017,0
137,208.2166979394096,0,200.7685444949138,0,212.2128375848056,0
138,206.4120856764146,0,198.9042436809712,0,210.5330454114756,0
139,204.5788276536899,0,197.0135840689983,0,208.8233521944572,0
140,202.7174894304657,0,195.0971487031124,0,207.0842858537515,0
141,200.828643954185,0,193.1555273137135,0,205.3163820914343,0
142,198.9128715591898,0,191.1893163110486,0,203.5201844016817,0
143,196.970760010771,0,189.1991188243568,0,201.696244126029,0
144,195.0029044420505,0,187.1855446340761,0,199.8451204013592,0
145,193.0099073076328,0,185.1492101210221,0,197.9673801245003,0
146,190.9923782783132,0,183.0907381568562,0,196.0635978577749,0
147,188.950934164367,0,181.0107580233499,0,194.1343557629709,0
148,186.8861987569993,0,178.909905250027,0,192.1802434533508,0
149,184.7988026832681,0,176.7888214655234,0,190.2018578589789,0
150,182.6893832818807,0,174.6481542700139,0,188.1998031127814,0
151,180.5585844215384,0,172.7616539855434,0,186.174690378999,0
152,178.4070563314063,0,170.8567994903031,0,184.127137693627,0
153,176.2354554292544,0,168.9341720627235,0,182.0577698023453,0
154,174.0444441306815,0,166.9943582784768,0,179.9672179793943,0
155,171.8346906825198,0,165.0379498669812,0,177.8561198704593,0
156,169.6068689503095,0,163.0655435221767,0,175.7251192894598,0
157,167.361658225533,0,161.0777407332583,0,173.5748660349304,0
158,165.0997430446493,0,159.0751476273978,0,171.4060157180312,0
159,162.821812970542,0,157.0583747750704,0,169.2192295527906,0
160,160.5285623961381,0,155.0280370177135,0,167.0151741683521,0
161,158.2206903383927,0,152.9847532859294,0,164.7945214113879,0
162,155.8989002325229,0,150.929146418087,0,162.5579481485912,0
163,153.5638997145359,0,148.8618429673604,0,160.3061360572524,0
164,151.2164004194014,0,146.7834730245546,0,158.0397714312947,0
165,148.857117756401,0,144.6946700182265,0,155.7595449642806,0
166,146.4867707077819,0,142.5960705382096,0,153.4661515554781,0
167,144.1060816021984,0,140.4883141340119,0,151.1602900905179,0
168,141.7157759043027,0,138.3720431294122,0,148.8426632378961,0
169,139.3165819938916,0,136.247902426594,0,146.513977234741,0
170,136.9092309537683,0,134.1165393189133,0,144.1749416808866,0
171,134.4944563446246,0,131.9786032904196,0,141.826269319422,0
172,132.0729940054376,0,129.8347458403261,0,139.4686758418872,0
173,129.6455818347248,0,127.6856202870941,0,137.1028796728114,0
174,127.2129596082072,0,125.5318816061444,0,134.7296017875817,0
175,124.7758688301583,0,123.3741862944637,0,132.3495655569527,0
176,122.335052689874,0,121.2131923215377,0,129.9634966776088,0
177,119.8912564088336,0,119.0495594081997,0,127.5721234303804,0
178,117.4452292583571,0,116.8839506932883,0,125.1761783260167,0
179,114.9977401034941,0,114.7170456660507,0,122.7764110164617,0
180,112.5493611558489,0,112.5493600882357,0,120.3734081955706,0
