loop:1,season:59345965,P_air:4.814420447696936e-08,P_ice:0,P_rego:0.006999951855795522,T_sub:96.02094741176515
83,211.5533125988014,0,200.4524245307091,0,217.2231863504618,0
84,208.4041921473663,0,197.2709101238143,0,214.1742836600616,0
85,205.3059928796943,0,194.1461505325842,0,211.1813769350415,0
86,202.2646547396975,0,191.0842587790688,0,208.249840189583,0
87,199.287307838441,0,188.0926032023854,0,205.3862904970123,0
88,196.3829876279171,0,185.1804660161583,0,202.5992432315742,0
89,193.5643198924142,0,182.3607557783742,0,199.9008715162666,0
90,190.854365228166,0,179.6568708400396,0,197.3137916813709,0
91,188.2932873748649,0,177.1092678597794,0,194.8777688863887,0
92,185.8425150885569,0,174.6797506108323,0,192.5538464015461,0
93,183.4805795541692,0,172.3472226667387,0,190.320221192283,0
94,181.1964451521883,0,170.1010661687338,0,188.16554179456,0
95,178.9826643008428,0,167.9342616616843,0,186.0820284665105,0
96,176.8336916048681,0,165.8417367581804,0,184.0638141048678,0
97,174.7451675626032,0,163.8196566493434,0,182.1063267188198,0
98,172.7135437725973,0,161.864971771983,0,180.2057743344514,0
99,170.7358614624948,0,159.9753408780329,0,178.3588856952556,0
100,168.809608065618,0,158.1487969127411,0,176.562985968489,0
101,166.9326186173206,0,156.3838833753453,0,174.815646797887,0
102,165.103004751494,0,154.6792625522355,0,173.1148067296228,0
103,163.3190992570037,0,153.0340518400646,0,171.4585689249171,0
104,161.579409135431,0,151.4472619701781,0,169.8452680037507,0
105,159.8825656541398,0,149.918289179846,0,168.2733717681843,0
106,158.2272342234341,0,148.4461756044656,0,166.7413478521123,0
107,156.6116320727018,0,147.0295922636366,0,165.2472542900075,0
108,155.032563914404,0,145.6653705574232,0,163.7877308081367,0
109,153.4852029743702,0,144.3482567404023,0,162.3577835035769,0
110,151.9680698729539,0,143.0755376783567,0,160.9557911086029,0
111,150.4823361148669,0,141.8448184384804,0,159.582782335691,0
112,149.0278122329829,0,140.647900298205,0,158.2383856072047,0
113,147.5962541853762,0,139.4744289591471,0,156.9142284948121,0
114,146.1859703045297,0,138.3225774645635,0,155.6084820291251,0
115,144.8093501389717,0,137.2045950392493,0,154.3333730387579,0
116,143.4673132421001,0,136.1212561252768,0,153.0896774343199,0
117,142.1600652429092,0,135.07261586384,0,151.8774648409337,0
118,140.887622897095,0,134.0585347423578,0,150.6965991718662,0
119,139.6499195122039,0,133.0787835826455,0,149.5468429825732,0
120,138.4468724558801,0,132.1331105658048,0,148.4280001654388,0
121,137.2785179841861,0,131.2213755237533,0,147.3399208363017,0
122,136.1452898962094,0,130.3438279969511,0,146.282876165115,0
123,135.0469833765867,0,129.5000704465201,0,145.2565378281753,0
124,133.9833992924106,0,128.6897018153584,0,144.2604777079731,0
125,132.9543529312606,0,127.912325469704,0,143.2943695891576,0
126,131.9597089910473,0,127.1675833108424,0,142.357905663298,0
127,130.9993220439934,0,126.4550952750394,0,141.4506868038177,0
128,130.0730842980609,0,125.7745060336961,0,140.5724921603764,0
129,129.1808971966313,0,125.125455431698,0,139.7229160254589,0
130,128.3226672561552,0,124.5075730549748,0,138.9016810315619,0
131,127.4983074398769,0,123.9204782200665,0,138.1085049680969,0
132,126.7077306988265,0,123.363772012677,0,137.3429045381816,0
133,125.9508638327445,0,122.8370495248634,0,136.6047501304338,0
134,125.2276188840889,0,122.3398695060501,0,135.8934505174312,0
135,124.5379128053823,0,121.8717721713091,0,135.2084896223278,0
136,123.8816589366287,0,121.4322687170276,0,134.5500952058033,0
137,123.2587438086405,0,121.0208160804498,0,133.9171403439806,0
138,122.669052788444,0,120.6368404917457,0,133.3092402448727,0
139,122.1124672567952,0,120.2797325625014,0,132.7260682326417,0
140,121.5888327747079,0,119.948813445044,0,132.1668025763706,0
141,121.0979832077255,0,119.6433571426024,0,131.6309338346485,0
142,120.6397001956254,0,119.3625485236495,0,131.1176810307387,0
143,120.213756910567,0,119.1055262137475,0,130.6262210776768,0
144,119.8198680851816,0,118.8713326841085,0,130.1557735798593,0
145,119.4577024265015,0,118.6589281276465,0,129.7052965891271,0
146,119.126864417022,0,118.4671758151087,0,129.2738011649868,0
147,118.8268732313791,0,118.2948276622183,0,128.8601216851458,0
148,118.557166442961,0,118.1405391635657,0,128.4629719880237,0
149,118.317048254085,0,118.0028356633345,0,128.081034731354,0
150,118.1056873209538,0,117.8801384998805,0,127.7127911462662,0
151,117.9220528563298,0,117.7707453083945,0,127.3566453894705,0
152,117.7648538951657,0,117.6728389217202,0,127.0109173349983,0
153,117.632483291147,0,117.5845441268209,0,126.6738066712837,0
154,117.5227938820801,0,117.5038968062026,0,126.3434772561654,0
155,117.4328941020805,0,117.4290087946233,0,126.018174489726,0
156,117.3582977223085,0,117.358164341182,0,125.6962811674711,0
157,117.29042003917,0,117.2902906119802,0,125.376854606309,0
158,117.2253449153723,0,117.2252169366808,0,125.0598712920912,0
159,117.1630725191011,0,117.1629459265226,0,124.745440498448,0
160,117.1035945457144,0,117.1034692770464,0,124.43370344495,0
161,117.0469061266361,0,117.0467821197845,0,124.124811868949,0
162,116.9930202263947,0,116.9928974189783,0,123.8189170412551,0
163,116.9419384864664,0,116.9418168160667,0,123.5161757674075,0
164,116.8936799508609,0,116.8935593546367,0,123.2167602366577,0
165,116.848258849772,0,116.8481392645643,0,122.9208707476243,0
166,116.8056983390158,0,116.8055797011508,0,122.6286937086055,0
167,116.7660217495206,0,116.7659039948053,0,122.3404398988513,0
168,116.72927082719,0,116.7291538905022,0,122.056334474834,0
169,116.6954898395434,0,116.6953736547793,0,121.7766401302621,0
170,116.6646721391975,0,116.6645566403972,0,121.501533665872,0
171,116.6368114251194,0,116.6366965464653,0,121.2312671460347,0
172,116.6119020186093,0,116.6117876944086,0,120.9660212859388,0
173,116.5899388566608,0,116.5898250213338,0,120.706097598939,0
174,116.5709174860631,0,116.5708040741289,0,120.4516914567621,0
175,116.5548267228752,0,116.5547136691018,0,120.2030778621377,0
176,116.5416633088129,0,116.541550548041,0,119.9604800407693,0
177,116.5314319230598,0,116.5313193900263,0,119.7241971575035,0
178,116.524123165739,0,116.5240107953896,0,119.4945257154312,0
179,116.5197429039893,0,116.519630631141,0,119.2718165281228,0
180,116.5182828175558,0,116.5181705776019,0,119.0564649625475,0
