loop:1,season:59345780,P_air:4.814134936009465e-08,P_ice:0,P_rego:0.00699995185865064,T_sub:96.02077909922926
84,208.4030973542794,0,197.2707601274248,0,214.1721799477389,0
85,205.3048619281752,0,194.1459260538795,0,211.1792270679166,0
86,202.2634896910175,0,191.0839623291697,0,208.2476480304684,0
87,199.2861109031591,0,188.092237500538,0,205.3840599602979,0
88,196.3817612078682,0,185.1800340339223,0,202.5969783236812,0
89,193.5630666602096,0,182.360260827021,0,199.8985764290501,0
90,190.8530883590512,0,179.6563168142642,0,197.3114710256692,0
91,188.2919909270161,0,177.1086596091789,0,194.8754280817628,0
92,185.8412022500917,0,174.6790922040203,0,192.551489925586,0
93,183.4792530234339,0,172.3465177715575,0,190.31785297149,0
94,181.1951073695936,0,170.1003182939385,0,188.1631654399323,0
95,178.9813175283339,0,167.9334742389731,0,186.079647349543,0
96,176.8323379678702,0,165.8409131938477,0,184.0614314015689,0
97,174.7438090760241,0,163.8188003613962,0,182.1039454582583,0
98,172.712182358488,0,161.8640862028391,0,180.203397409875,0
99,170.7344989627794,0,159.9744295322517,0,178.3565158624394,0
100,168.808246251631,0,158.1478633520291,0,176.5606258863189,0
101,166.931259197147,0,156.3829312600759,0,174.8132990146459,0
102,165.1016493757271,0,154.6782956148914,0,173.1124737073827,0
103,163.3177495232652,0,153.0330739386618,0,171.4562530322572,0
104,161.5780665918425,0,151.4462770339171,0,169.8429715310221,0
105,159.8812318016773,0,149.9173012660345,0,168.2710969316467,0
106,158.2259105162702,0,148.4451888187946,0,166.7390967871054,0
107,156.6103199078054,0,147.028610766178,0,165.2450290484985,0
108,155.031264599665,0,145.6643984426436,0,163.7855333256036,0
109,153.4839176918414,0,144.3472979067962,0,162.3556155617758,0
110,151.9667997529076,0,143.0745957357232,0,160.9536544148624,0
111,150.4810822943345,0,141.8438962833715,0,159.580678581284,0
112,149.0265758249789,0,140.6469991626226,0,158.2363164284427,0
113,147.5950360991112,0,139.4735494540928,0,156.91219530441,0
114,146.1847713907436,0,138.3217201353313,0,155.6064861597839,0
115,144.8081715028324,0,137.2037606778767,0,154.3314160509481,0
116,143.4661559873259,0,136.1204455141919,0,153.0877608644376,0
117,142.1589304552863,0,135.0718297588524,0,151.8755901865561,0
118,140.8865116396511,0,134.0577738672556,0,150.694767883627,0
119,139.6488328226923,0,133.0780486260483,0,149.5450564581679,0
120,138.4458113457273,0,132.1324021794199,0,148.4262597607239,0
121,137.2774834403946,0,131.2206943235221,0,147.3382278524639,0
122,136.1442828894125,0,130.3431745702759,0,146.2812318619861,0
123,135.04600484598,0,129.4994453362913,0,145.2549434177209,0
124,133.9824501449603,0,128.6891055181736,0,144.2589343321549,0
125,132.9534340410305,0,127.9117584341172,0,143.2928783379965,0
126,131.9588211992191,0,127.1670459362089,0,142.3564675691599,0
127,130.9984661574644,0,126.4545879088364,0,141.4493028239748,0
128,130.0722610889932,0,125.7740289696864,0,140.5711632066247,0
129,129.1801074012408,0,125.1250089072202,0,139.7216429237179,0
130,128.3219115732603,0,124.5071572478782,0,138.900464547178,0
131,127.4975865293084,0,123.9200932453891,0,138.1073458032882,0
132,126.7070451794961,0,123.3634179188688,0,137.3418032900039,0
133,125.9502142807938,0,122.8367262899808,0,136.603707361193,0
134,125.2270058301338,0,122.3395770329534,0,135.8924666613818,0
135,124.5373367318823,0,121.871510282911,0,135.2075650000117,0
136,123.8811202746968,0,121.4320371509467,0,134.549230178592,0
137,123.258242933899,0,121.0206144827228,0,133.9163350378898,0
138,122.6685900169282,0,120.6366684106775,0,133.3084947043114,0
139,122.1120428401666,0,120.2795894420186,0,132.7253824328935,0
140,121.5884468939987,0,119.9486986169242,0,132.1661763272992,0
141,121.0976359666907,0,119.6432698188639,0,131.6303668473098,0
142,120.6393916120478,0,119.3624877877377,0,131.1171728704726,0
143,120.2134869071064,0,119.105491012515,0,130.6257711566694,0
144,119.8196364773049,0,118.8713218186961,0,130.1553811765387,0
145,119.4575089083725,0,118.6589402449432,0,129.7049608021998,0
146,119.1267085439605,0,118.4672093995433,0,129.2735209360577,0
147,118.826754397819,0,118.2948810284607,0,128.859895777632,0
148,118.5570838549808,0,118.1406104516384,0,128.4627989770291,0
149,118.3170008930213,0,118.0029228363101,0,128.0809130216552,0
150,118.1056738955946,0,117.8802393474031,0,127.7127189554162,0
151,117.9220717361834,0,117.7708574579402,0,127.3566207685128,0
152,117.7649030135921,0,117.6729598629414,0,127.0109381989322,0
153,117.6325599952783,0,117.5846712580186,0,126.6738708324586,0
154,117.5228946697573,0,117.5040275158204,0,126.3435825165876,0
155,117.4330140675937,0,117.4291406147355,0,126.0183187955253,0
156,117.3584285140931,0,117.3582952783091,0,125.6964629322842,0
157,117.290549469308,0,117.2904200387419,0,125.3770736093202,0
158,117.2254728969876,0,117.2253449149521,0,125.0601280045581,0
159,117.1631991145802,0,117.1630725186887,0,124.7457353864146,0
160,117.1037198172592,0,117.1035945453076,0,124.4340369772983,0
161,117.0470301363398,0,117.0469061262328,0,124.1251845188134,0
162,116.9931430366393,0,116.9930202259942,0,123.8193292825039,0
163,116.9420601596704,0,116.9419384860673,0,123.5166280777728,0
164,116.8938005498666,0,116.893679950463,0,123.2172530975995,0
165,116.8483784377386,0,116.848258849374,0,122.9214046509528,0
166,116.8058169796179,0,116.8056983386172,0,122.629269151863,0
167,116.766139506952,0,116.7660217491207,0,122.3410573902534,0
168,116.7293877665739,0,116.7292708267882,0,122.056994532773,0
169,116.6956060269882,0,116.6954898391431,0,121.7773432905611,0
170,116.6647876406637,0,116.6646721387977,0,121.5022804733483,0
171,116.6369263064274,0,116.6368114247214,0,121.2320581699945,0
172,116.6120163454528,0,116.6119020182126,0,120.9668571052372,0
173,116.5900526946211,0,116.5899388562655,0,120.7069788268816,0
174,116.5710309006221,0,116.5709174856688,0,120.4526093828822,0
175,116.5549397792661,0,116.5548267224815,0,120.2039472276435,0
176,116.5417760721962,0,116.5416633084197,0,119.961301551069,0
177,116.5315444587003,0,116.5314319226671,0,119.7249715791568,0
178,116.5242355386922,0,116.5241231653468,0,119.4952538782028,0
179,116.5198551794411,0,116.519742903599,0,119.2724993334161,0
180,116.5183950605074,0,116.5182828175603,0,119.0571033952656,0
