loop:1,season:59346705,P_air:4.815562818854371e-08,P_ice:0,P_rego:0.006999951844371812,T_sub:96.0216207580125
79,224.5682200998339,0,213.6493076193292,0,229.7243547583708,0
80,221.2615320816378,0,210.2887270024969,0,226.6720096468072,0
81,217.9883197473416,0,206.9666596021034,0,223.4800302625741,0
82,214.7522979128074,0,203.6869649738241,0,220.332292257124,0
83,211.5575393304633,0,200.4539776541238,0,217.2321109990812,0
84,208.4085712781494,0,197.2723770761079,0,214.1834241504102,0
85,205.3105166575627,0,194.1475367727722,0,211.190717657001,0
86,202.269314919741,0,191.0856594076031,0,208.2593654695847,0
87,199.2920955786272,0,188.0941170072416,0,205.3959844503133,0
88,196.3878933211467,0,185.1821953238556,0,202.6090896005184,0
89,193.5693328485374,0,182.3627368816338,0,199.9108532967925,0
90,190.8594727466013,0,179.6590881622804,0,197.3238901889431,0
91,188.2984732235004,0,177.111702005157,0,194.887962197218,0
92,185.8477665153136,0,174.682385307428,0,192.5641163550559,0
93,183.4858857659388,0,172.350043245793,0,190.3305518277629,0
94,181.2017963875405,0,170.1040585979844,0,188.1759184089609,0
95,178.9880515121638,0,167.9374122172662,0,186.0924373105369,0
96,176.8391062905866,0,165.8450318180437,0,184.0742422070038,0
97,174.7506016631859,0,163.8230825448163,0,182.1167616912788,0
98,172.7189895999111,0,161.8685147369734,0,180.2162043287738,0
99,170.7413116488887,0,159.9789868981593,0,178.369299408973,0
100,168.8150555257772,0,158.152531745281,0,176.573372482943,0
101,166.9380565189064,0,156.3876923832323,0,174.8259956331288,0
102,165.1084264921144,0,154.6831308102195,0,173.125107746975,0
103,163.3244984461335,0,153.0379639211224,0,171.4688123561635,0
104,161.5847795805268,0,151.451202162786,0,169.8554443901945,0
105,159.8879013512227,0,149.922241260405,0,168.2834719441979,0
106,158.2325293557189,0,148.4501231560302,0,166.7513629725272,0
107,156.6168810521986,0,147.0335186519557,0,165.2571758400312,0
108,155.0377615094088,0,145.6692594106963,0,163.7975507359062,0
109,153.490344456491,0,144.3520924705437,0,162.367494369173,0
110,151.9731507209006,0,143.0793058515598,0,160.9653857669963,0
111,150.4873517803051,0,141.8485074724359,0,159.5922537033654,0
112,149.0327582636295,0,140.6515052654009,0,158.2477268178514,0
113,147.6011269441093,0,139.4779474151605,0,156.923433573954,0
114,146.1907663880864,0,138.3260072277752,0,155.6175453199128,0
115,144.814065126423,0,137.2079329411063,0,154.3422879709945,0
116,143.4719427183035,0,136.124499035647,0,153.0984375318889,0
117,142.1646048644343,0,135.0757607590429,0,151.8860637808775,0
118,140.8920684115289,0,134.061578726775,0,150.7050308169787,0
119,139.6542667682114,0,133.0817239013061,0,149.5551014054732,0
120,138.4511174074144,0,132.1359446113593,0,148.4360796043,0
121,137.2826566828758,0,131.2241008318867,0,147.3478157462508,0
122,136.149318459142,0,130.3464422174768,0,146.2905811650865,0
123,135.0508980465752,0,129.5025714072644,0,145.2640477270776,0
124,133.987196441162,0,128.6920875292819,0,144.2677875932983,0
125,132.9580290620657,0,127.9145941419043,0,143.3014747548734,0
126,131.9632607386975,0,127.1697333431697,0,142.3648016327984,0
127,131.0027461803882,0,126.4571252768121,0,141.4573693997495,0
128,130.0763777340096,0,125.7764148290442,0,140.5789573863384,0
129,129.1840569866951,0,125.1272420703968,0,139.729160227627,0
130,128.3256906044485,0,124.5092368247032,0,138.9077007976402,0
131,127.5011917064267,0,123.9220186596904,0,138.1142971376392,0
132,126.710473407293,0,123.3651889273526,0,137.3484663707533,0
133,125.9534626778229,0,122.8383430012531,0,136.6100790242191,0
134,125.2300717425259,0,122.3410399315308,0,135.8985443823576,0
135,124.5402177464947,0,121.8728202529698,0,135.2133468228535,0
136,123.8838142350572,0,121.4331955030532,0,134.554713943181,0
137,123.2607479609199,0,121.0216229852647,0,133.9215197605439,0
138,122.6709045293789,0,120.63752932061,0,133.3133798094715,0
139,122.1141655785976,0,120.2803055380904,0,132.7299676908601,0
140,121.5903769520079,0,119.9492732385279,0,132.1704623356255,0
141,121.0993728241462,0,119.6437069040824,0,131.6343546979968,0
142,120.6409351785464,0,119.3627919174122,0,131.1208643845374,0
143,120.2148375677051,0,119.1056674503423,0,130.6291689214426,0
144,119.8207951528404,0,118.8713765568289,0,130.1584884488541,0
145,119.4584771259772,0,118.6588800466982,0,129.7077817382512,0
146,119.1274885247187,0,118.4670418404575,0,129.2760604784835,0
147,118.8273491669133,0,118.294614532811,0,128.8621597610488,0
148,118.557497378951,0,118.1402543169268,0,128.4647941787948,0
149,118.3172382615722,0,118.0024872448346,0,128.0826470721496,0
150,118.105741560442,0,117.87973534875,0,127.71420042268,0
151,117.921977844415,0,117.7702969128267,0,127.357859054949,0
152,117.7646578915071,0,117.6723553217241,0,127.0119433893234,0
153,117.6321768978256,0,117.5840357287043,0,126.6746535274479,0
154,117.5223910936863,0,117.5033740572522,0,126.344153371923,0
155,117.4324145160559,0,117.4284815704924,0,126.018687751173,0
156,117.3577746465824,0,117.3576406270682,0,125.6966376000368,0
157,117.2899023523803,0,117.2897729386951,0,125.3770547853894,0
158,117.2248330223505,0,117.2247050570344,0,125.059913006063,0
159,117.1625661703147,0,117.162439590988,0,124.7453215585819,0
160,117.1030934923705,0,117.1029682368362,0,124.4334216536182,0
161,117.046410120375,0,117.0462861265446,0,124.124365014069,0
162,116.9925290177027,0,116.9924062232005,0,123.8183029104519,0
163,116.9414518256833,0,116.9413301680965,0,123.5153921355996,0
164,116.8931975866314,0,116.8930770031242,0,123.2158048666942,0
165,116.8477805294736,0,116.8476609568928,0,122.9197413639053,0
166,116.8052238079645,0,116.8051051826419,0,122.6273880156391,0
167,116.765550750955,0,116.7654330087035,0,122.3389555615918,0
168,116.7288031006322,0,116.7286861763351,0,122.0546691207589,0
169,116.6950251205742,0,116.6949089481339,0,121.7747913204623,0
170,116.6642101639895,0,116.6640946774518,0,121.499498928873,0
171,116.6363519304064,0,116.6362370639595,0,121.2290439159383,0
172,116.6114447416303,0,116.6113304295874,0,120.9636069622426,0
173,116.5894835351059,0,116.5893697118931,0,120.703489447066,0
174,116.5704638580186,0,116.5703504581609,0,120.4488866966335,0
175,116.5543745274234,0,116.5542614856945,0,120.2000886906144,0
176,116.5412122853261,0,116.5410995365726,0,119.9574087811036,0
177,116.5309818104937,0,116.5308692894582,0,119.721150408337,0
178,116.5236737038861,0,116.5235613455203,0,119.4916143703467,0
179,116.5192938321198,0,116.5191815712463,0,119.2690865191425,0
180,116.5178338756804,0,116.5177216476984,0,119.0539123519796,0
