loop:1,season:59345780,P_air:1.904209840794595e-07,P_ice:0,P_rego:0.00699980957901592,T_sub:100.0608030999314
138,132.7038667317831,0,128.4043085947317,0,142.4544700028343,0
139,131.4468403497201,0,127.3945011404544,0,141.2777505807304,0
140,130.2525370036741,0,126.4457242770452,0,140.1585847331976,0
141,129.1180970686045,0,125.5548110064356,0,139.0938610621451,0
142,128.0413885607265,0,124.7192933490775,0,138.0810404895105,0
143,127.0207471254763,0,123.9371381903679,0,137.1183300682007,0
144,126.054847237943,0,123.2066137183756,0,136.2038822196709,0
145,125.1426155877531,0,122.5261973561232,0,135.3363534891343,0
146,124.283150567471,0,121.8944890384656,0,134.5143692531379,0
147,123.475681080156,0,121.310162986921,0,133.7366376675943,0
148,122.7195494113445,0,120.7719426858731,0,133.0020342992503,0
149,122.0141646253489,0,120.2785455160068,0,132.3092403245551,0
150,121.3589777503564,0,119.8286483680391,0,131.6570981691468,0
151,120.753467975644,0,119.4208636285738,0,131.0442240695956,0
152,120.1971156636585,0,119.0537016877482,0,130.469234908178,0
153,119.6893832791215,0,118.7255417055873,0,129.930596968914,0
154,119.2296798972957,0,118.4345874029683,0,129.4265538499274,0
155,118.8173345326964,0,118.1788349848203,0,128.9552362078681,0
156,118.4515573823292,0,117.9560354212047,0,128.514415956279,0
157,118.131398716021,0,117.7636660936696,0,128.1017170312602,0
158,117.8556575899058,0,117.5988730247392,0,127.7143131683738,0
159,117.6228169061587,0,117.4584762180241,0,127.3491684930703,0
160,117.430869503739,0,117.3389327022189,0,127.0027822240819,0
161,117.2770895939958,0,117.2363726689296,0,126.671420406826,0
162,117.1576059460747,0,117.1467110065176,0,126.3510584518306,0
163,117.0663726124496,0,117.0659160288213,0,126.0377972030805,0
164,116.9909751775665,0,116.990862788535,0,125.7285771152943,0
165,116.9208338144472,0,116.9207229781059,0,125.4227108664908,0
166,116.8555366083032,0,116.855427217415,0,125.1202004280427,0
167,116.7950260210509,0,116.7949179696617,0,124.821138121845,0
168,116.7392268969918,0,116.7391200808,0,124.5255244416696,0
169,116.6880888836253,0,116.6879831994512,0,124.2334562850417,0
170,116.641557540049,0,116.6414528859143,0,123.9449873189458,0
171,116.5995931795644,0,116.5994894543749,0,123.6601996950327,0
172,116.5621466229452,0,116.5620437266882,0,123.3792015526203,0
173,116.529192633806,0,116.5290904670368,0,123.1020646928877,0
174,116.5006912252227,0,116.5005896893723,0,122.8289234447279,0
175,116.4766212271397,0,116.4765202241151,0,122.5598917136568,0
176,116.4569560283299,0,116.4568554606229,0,122.2951002995241,0
177,116.4416779546479,0,116.4415777251426,0,122.0346958524316,0
178,116.430778199145,0,116.4306782109239,0,121.7788420935045,0
179,116.4242422147079,0,116.4241423711711,0,121.5277125473155,0
180,116.422063973491,0,116.4219641806432,0,121.2814880550651,0
