loop:1,season:59345410,P_air:4.993271636185137,P_ice:0,P_rego:0.006728363814863567,T_sub:214.2904719293564
61,418.0845759460463,0,418.2470337115147,0,417.6435927474683,0
62,418.388588797509,0,418.5246105136396,0,417.9904599033179,0
63,418.647505270094,0,418.7563596228035,0,418.2918465580729,0
64,418.8606139200542,0,418.9416122057129,0,418.5470503897128,0
65,419.027257922009,0,419.0797877261579,0,418.7554267031931,0
66,419.146832963566,0,419.1702835681992,0,418.9163378479251,0
67,419.2187852562339,0,419.2125434188958,0,419.0292563216472,0
68,419.2426096651913,0,419.2061015257542,0,419.0936733474578,0
69,419.2178479582789,0,419.1505877585153,0,419.1091035696505,0
70,419.1440871728481,0,419.0455800112372,0,419.0751524855282,0
71,419.0209580977188,0,418.8906930201466,0,418.99145490846,0
72,418.8481338664376,0,418.685619055958,0,418.8576535965791,0
73,418.6253286572898,0,418.430199644444,0,418.673462435021,0
74,418.3522964949869,0,418.1241686877108,0,418.4386593420355,0
75,418.028830148656,0,417.7672747606459,0,418.1530059205451,0
76,417.6547601206249,0,417.359324396208,0,417.8163091651471,0
77,417.2299537204788,0,416.9004133048386,0,417.4284700677402,0
78,416.7543142190153,0,416.3904064049785,0,416.9893764947764,0
79,416.2277800768898,0,415.829078353253,0,416.498934541711,0
80,415.6503242430421,0,415.2163542607624,0,415.9571071326293,0
81,415.0219535182924,0,414.5528754576823,0,415.3639370214156,0
82,414.3427079798479,0,413.8380826153662,0,414.7194330306017,0
83,413.612660462856,0,413.0721315877813,0,414.0236324012772,0
84,412.8319160954863,0,412.2553266033655,0,413.2766411535152,0
85,412.0006118844588,0,411.3878784989346,0,412.4786315776664,0
86,411.1189163483011,0,410.4697630950818,0,411.6297336465565,0
87,410.1870291960148,0,409.501240061412,0,410.7301050919148,0
88,409.2051810492322,0,408.482620548395,0,409.7799772600482,0
89,408.173633206302,0,407.4142227440631,0,408.7796616781009,0
90,407.0926774471408,0,406.2962482478966,0,407.7294038704303,0
91,405.9626358780504,0,405.1290378008619,0,406.6294735052904,0
92,404.7838608160633,0,403.9129979533317,0,405.4802063362504,0
93,403.5567347127615,0,402.648559039106,0,404.2820770986555,0
94,402.2816701178725,0,401.3360852097754,0,403.035443740504,0
95,400.9591096833101,0,399.9760197615892,0,401.7406707695478,0
96,399.5895262087263,0,398.5688787425535,0,400.398173537799,0
97,398.1734227299992,0,397.115205005647,0,399.0086504164354,0
98,396.7113326524888,0,395.6154976058328,0,397.5725637457194,0
99,395.203819931286,0,394.0703206984428,0,396.0902812563307,0
100,393.6514793010913,0,392.4803052650319,0,394.562317656237,0
101,392.0549365587835,0,390.8461083980628,0,392.9899012530577,0
102,390.4148489021578,0,389.1683525987656,0,391.3730579288796,0
103,388.7319053287516,0,387.4477371006421,0,389.7125278371169,0
104,387.0068270991037,0,385.6850150179936,0,388.0091994603039,0
105,385.2403682692148,0,383.8809559033317,0,386.2638687283348,0
106,383.4333162973946,0,382.0363135658187,0,384.4770983045529,0
107,381.5864927310461,0,380.1519334887726,0,382.6497373960502,0
108,379.7007539793047,0,378.2287007789201,0,380.7826903731049,0
109,377.7769921777,0,376.267485121541,0,378.8768733642018,0
110,375.8161361512439,0,374.2692133664405,0,376.9330917271917,0
111,373.8191524824142,0,372.2348808104089,0,374.952296943814,0
112,371.7870466905093,0,370.1654888150517,0,372.9355145274176,0
113,369.7208645286146,0,368.0620634976189,0,370.8838033200378,0
114,367.6216934040436,0,365.9257161530744,0,368.7981669405023,0
115,365.4906639274798,0,363.7575791010933,0,366.6797006227982,0
116,363.3289515951128,0,361.5588027562002,0,364.5295864383978,0
117,361.1377786068127,0,359.3306348736751,0,362.3490490734492,0
118,358.91841582176,0,357.0743344183283,0,360.1392870619548,0
119,356.6721848508909,0,354.7912107057965,0,357.9015836339647,0
120,354.4004602829843,0,352.4826599792383,0,355.6373105039736,0
121,352.1046720381863,0,350.1500851867899,0,353.3478893269628,0
122,349.786307839152,0,347.7949838964083,0,351.0347332688213,0
123,347.4469157858197,0,345.4189052358071,0,348.6993606917426,0
124,345.0881070150333,0,343.0234481559373,0,346.343374737118,0
125,342.7115584208406,0,340.610305097667,0,343.9684283669137,0
126,340.3190154053186,0,338.1812040841872,0,341.5761946863666,0
127,337.9122946232192,0,335.737987999029,0,339.1684768491498,0
128,335.4932866767045,0,333.2825348849959,0,336.7471584325678,0
129,333.0639587089967,0,330.8168426956369,0,334.3141507028937,0
130,330.6263568380421,0,328.3429553794172,0,331.8714673320509,0
131,328.1826083634438,0,325.8630411170836,0,329.4212375574907,0
132,325.7349236721263,0,323.3793338923591,0,326.965645339727,0
133,323.2855977607027,0,320.8941664486068,0,324.5069491604252,0
134,320.837011285579,0,318.4099794074921,0,322.0475430138065,0
135,318.3916310456931,0,315.9293030276708,0,319.5898921700377,0
136,315.9520097978295,0,313.4547557626688,0,317.1365293845453,0
137,313.5207853009446,0,310.9890937213538,0,314.6901323742185,0
138,311.100678484205,0,308.5351458170315,0,312.253434869858,0
139,308.6944906338153,0,306.0958556136571,0,309.8292617534914,0
140,306.3050994964872,0,303.6742692831716,0,307.4205603013406,0
141,303.9354542027351,0,301.2735412631735,0,305.0303131583737,0
142,301.588568921348,0,298.896914762897,0,302.6616178475077,0
143,299.2675151673306,0,296.5477227219747,0,300.3176335776325,0
144,296.9754126993634,0,294.2293833298751,0,298.0015675392785,0
145,294.7154189591243,0,291.9454369631766,0,295.716704675827,0
146,292.4907170232856,0,289.6995445599705,0,293.4663338826342,0
147,290.3045020590271,0,287.4954553660752,0,291.2538093479401,0
148,288.1599662946514,0,285.3370328267526,0,289.0824508509365,0
149,286.0602825371706,0,283.2282343496833,0,286.9556064540506,0
150,284.0085862871296,0,281.173172559287,0,284.8765544975587,0
151,282.007956515506,0,279.1760684942786,0,282.8485557597483,0
152,280.0613951759134,0,277.2413188808159,0,280.8747670066352,0
153,278.171805524581,0,275.3735124198521,0,278.9582440049065,0
154,276.3419693067344,0,273.5774421750968,0,277.1019187298557,0
155,274.5745228361502,0,271.8581353886907,0,275.3085470544991,0
156,272.8719319380174,0,270.2208186102956,0,273.5806704952516,0
157,271.236465634589,0,268.6708458118881,0,271.9206246369377,0
158,269.6701683154128,0,267.2133051019309,0,270.3304303174659,0
159,268.1748299297113,0,265.8521679512508,0,268.8117871223222,0
160,266.7519534371204,0,264.5873448297519,0,267.3660071311213,0
161,265.4027183041504,0,263.4042129591426,0,265.9939586902375,0
162,264.1279381547194,0,262.2940785038571,0,264.6959747915201,0
163,262.9280096458127,0,261.2564006561904,0,263.4717681923291,0
164,261.8028480520524,0,260.2898841667075,0,262.3203228407145,0
165,260.7518025671682,0,259.3923403629638,0,261.2398027452866,0
166,259.7735401018365,0,258.5605155647852,0,260.2273915854803,0
167,258.8658777973964,0,257.7898799823009,0,259.2790641600079,0
168,258.0255244912335,0,257.0743728407465,0,258.3893742500661,0
169,257.247642495308,0,256.4061099979761,0,257.5511609308155,0
170,256.5250156614489,0,255.775096216672,0,256.7553431419125,0
171,255.8460077427851,0,255.1691400194086,0,255.9908109207706,0
172,255.1922057387724,0,254.5749288966212,0,255.2455932336209,0
173,254.544805146314,0,253.9777515482682,0,254.5066240899769,0
174,253.8823186263874,0,253.3594130476466,0,253.7577000568993,0
175,253.1766189431941,0,252.6946904798257,0,252.9759983522777,0
176,252.3853509835144,0,251.9442392911659,0,252.12498434004,0
177,251.4342052052182,0,251.0377361435554,0,251.137523499317,0
178,250.1644896274385,0,249.8237296318469,0,249.8653836779424,0
179,248.1070709876809,0,247.8530557348625,0,247.8618500087411,0
180,242.0006006049901,0,242.0002173694264,0,242.0002173695263,0
