loop:1,season:59346150,P_air:4.993271699150486,P_ice:0,P_rego:0.006728300849513592,T_sub:214.2904720975422
42,405.1666214060031,0,405.6557423555619,0,403.8552827048513,0
43,406.1025562656395,0,406.584464423442,0,404.8381614827987,0
44,407.0203151711851,0,407.4938770853356,0,405.8031532587277,0
45,407.9177545014039,0,408.3818293036578,0,406.7479857200628,0
46,408.7928112312193,0,409.2462150795476,0,407.6704879704245,0
47,409.6435055072509,0,410.0850801588719,0,408.5685920856615,0
48,410.4679423000723,0,410.8965332729142,0,409.4403360851676,0
49,411.2643122373094,0,411.6787524703404,0,410.2838382060484,0
50,412.0308917203841,0,412.4300533137801,0,411.0973325028458,0
51,412.7660424246827,0,413.1488275080782,0,411.8791523652143,0
52,413.468210278395,0,413.833521078758,0,412.6276910464151,0
53,414.135924009569,0,414.4826965600805,0,413.3414768912573,0
54,414.7677933443827,0,415.0950245784429,0,414.0190768984608,0
55,415.3625069324711,0,415.6692019407005,0,414.6591912969852,0
56,415.9188300676594,0,416.2040114463147,0,415.2605490262292,0
57,416.4356022648494,0,416.6983684521256,0,415.8220107263234,0
58,416.9117347462728,0,417.1512117292177,0,416.3424551925095,0
59,417.3462078830351,0,417.561532637267,0,416.8208765642895,0
60,417.7380686309266,0,417.9284115250102,0,417.2563180937229,0
61,418.0864279929968,0,418.2510385626544,0,417.6478737689674,0
62,418.3904585354135,0,418.5285979611288,0,417.9947406000438,0
63,418.6493919777319,0,418.7603282289105,0,418.2961252602966,0
64,418.8625168738484,0,418.9455605331244,0,418.551325432486,0
65,419.0291763956794,0,419.0837143111688,0,418.759696423252,0
66,419.1487662279124,0,419.1741869777012,0,418.9206006181583,0
67,419.2207325790238,0,419.2164222530075,0,419.0335105043589,0
68,419.2445703111333,0,419.209954384837,0,419.0979173169529,0
69,419.2198211890639,0,419.1544132049759,0,419.1133357298951,0
70,419.1460722472439,0,419.0493766442611,0,419.0793712344554,0
71,419.0229542717046,0,418.8944594806176,0,418.9956586487439,0
72,418.8501403933701,0,418.6893539988619,0,418.8618407618974,0
73,418.6273447880893,0,418.4339016548404,0,418.6776314664942,0
74,418.354321478339,0,418.1278363944693,0,418.4428086692676,0
75,418.0308632312226,0,417.7709068547833,0,418.1571340039858,0
76,417.6568005472591,0,417.3629196149964,0,417.8204144899852,0
77,417.2320007344425,0,416.9039702364083,0,417.432551099523,0
78,416.7563670621945,0,416.3939236944063,0,416.9934317172456,0
79,416.229837990008,0,415.8325547993928,0,416.5029624698188,0
80,415.6523864658698,0,415.2197887263922,0,415.9611062951837,0
81,415.0240192898514,0,414.5562663416397,0,415.3679059254654,0
82,414.3447765386115,0,413.841428806663,0,414.7233702133706,0
83,413.6147310469425,0,413.0754319377147,0,414.027536433494,0
84,412.8339879428497,0,412.2585798356158,0,413.280510611185,0
85,412.0026842330732,0,411.3910833063168,0,412.482465015472,0
86,411.1209884363419,0,410.4729183455417,0,411.633529654962,0
87,410.1891002620353,0,409.5043446025113,0,410.7338622998338,0
88,409.2072503323383,0,408.4856731912823,0,409.783694301841,0
89,408.1756999463234,0,407.4172222816306,0,408.783337155314,0
90,407.0947408848011,0,406.2991935683879,0,407.7330364264387,0
91,405.9646952551358,0,405.1319278035853,0,406.6330618301053,0
92,404.7859153755909,0,403.9158315209887,0,405.4837491388004,0
93,403.5587836991478,0,402.6513350425525,0,404.2855730226323,0
94,402.2837127771033,0,401.3388025823198,0,403.0388914779736,0
95,400.9611452631117,0,399.9786774608925,0,401.7440690791682,0
96,399.5915539587393,0,398.5714757174954,0,400.4015212288183,0
97,398.1754419019551,0,397.1177401987779,0,399.0119461531964,0
98,396.7133425003911,0,395.6179700105127,0,397.575806253662,0
99,395.2058197115947,0,394.0727293318837,0,396.0934694187528,0
100,393.653468272913,0,392.4826491401635,0,394.5654504243865,0
101,392.0569139840667,0,390.8483865270799,0,392.9929771182299,0
102,390.4168140458937,0,389.1705640438576,0,391.3760758765113,0
103,388.7338574591807,0,387.4498809389111,0,389.7154868188926,0
104,387.008765487928,0,385.6870903243733,0,388.0120983042671,0
105,385.2422921918147,0,383.8829617628431,0,386.2667062356687,0
106,383.4352250330505,0,382.0382491111466,0,384.4798734556219,0
107,381.588385563162,0,380.1537978552659,0,382.6524491549458,0
108,379.7026301956322,0,378.2304931004003,0,380.7853376716902,0
109,377.7788510705598,0,376.2692045693059,0,378.8794551203535,0
110,375.8179770177401,0,374.27085913283,0,376.9356069585004,0
111,373.8209746246367,0,372.2364520844201,0,374.9547446833961,0
112,371.788849415717,0,370.1669848070545,0,372.9378937963401,0
113,369.7226471493919,0,368.0634834505605,0,370.8861131321689,0
114,367.623455238419,0,365.9270593079908,0,368.8004063768837,0
115,365.4924042989937,0,363.7588447133644,0,366.6818687935927,0
116,363.330669832822,0,361.5599901152974,0,364.5316824497652,0
117,361.1394740452114,0,359.331743262954,0,362.3510720299544,0
118,358.9200878005981,0,357.0753631428599,0,360.1412361235901,0
119,356.6738327148663,0,354.7921590914603,0,357.9034579889836,0
120,354.4020833812823,0,352.4835273451582,0,355.639109340428,0
121,352.1062697238357,0,350.1508708815347,0,353.3496118357762,0
122,349.7878794681657,0,347.7956872680132,0,351.0363786938624,0
123,347.4484607160817,0,345.4195256369836,0,348.7009282938723,0
124,345.0896246048949,0,343.0239849525759,0,346.344863775978,0
125,342.7130480273819,0,340.6107576455647,0,343.9698381117497,0
126,340.3204763822332,0,338.1815717525755,0,341.5775244518219,0
127,337.913726318276,0,335.7382701348038,0,339.1697259480799,0
128,335.4946884287432,0,333.2827308405603,0,336.7483261692108,0
129,333.0653298444121,0,330.8169517931017,0,334.315236408726,0
130,330.6276966667173,0,328.3429769337462,0,331.8724703456464,0
131,328.1839161740959,0,325.8629744003483,0,329.4221571958191,0
132,325.7361987270359,0,323.3791781445703,0,326.9664809178993,0
133,323.2868392898038,0,320.8939208641677,0,324.5076999972371,0
134,320.8382184799054,0,318.409643115357,0,322.0482083908763,0
135,318.3928030501804,0,315.9288750859487,0,319.590471340961,0
136,315.9531457034992,0,313.4542351541875,0,317.1370215868289,0
137,313.521884136508,0,310.9884793102473,0,314.690536780573,0
138,311.1017392071528,0,308.5344363541058,0,312.2537506069079,0
139,308.6955121210786,0,306.0950497072942,0,309.8294878912115,0
140,306.3060805347859,0,303.6733653766451,0,307.4206958154323,0
141,303.9363934787555,0,301.2725376038144,0,305.0303569561689,0
142,301.5894650119216,0,298.895809381622,0,302.6615687276733,0
143,299.2683665298181,0,296.5465401639951,0,300.3174902253025,0
144,296.9762176624727,0,294.2281785173724,0,298.0013285250334,0
145,294.7161757144259,0,291.9442777223784,0,295.7163684238197,0
146,292.491423617711,0,289.6984763506629,0,293.4658986868599,0
147,290.3051563886633,0,287.4944743309512,0,291.2532733310301,0
148,288.1605661001629,0,285.336134482209,0,289.0818119889216,0
149,286.0608254012016,0,283.2274134987866,0,286.9548625404299,0
150,284.0090696340506,0,281.1724231441374,0,284.8757031699138,0
151,282.0083776138826,0,279.1753834703497,0,282.8475944717802,0
152,280.061751144085,0,277.2406900241135,0,280.873693051885,0
153,278.1720933397492,0,275.37293010544,0,278.95705452209,0
154,276.3421858179786,0,273.5768951291672,0,277.1006107089306,0
155,274.5746647818156,0,271.8576103998829,0,275.3071173654743,0
156,272.8719959679701,0,270.2203002494471,0,273.5791159280272,0
157,271.236448337923,0,268.6703161879137,0,271.9189419151461,0
158,269.6700662543315,0,267.2127439012635,0,270.3286161758616,0
159,268.174639680535,0,265.8515531131785,0,268.8098383671354,0
160,266.7516716397231,0,264.5866554746978,0,267.3639207275547,0
161,265.4023417216685,0,263.4034403886367,0,265.9917318664275,0
162,264.1274637463214,0,262.293221344788,0,264.6936051820097,0
163,262.9274346571541,0,261.2554582472532,0,263.4692807669844,0
164,261.8021701315923,0,260.2888567857832,0,262.3177740051993,0
165,260.7510199220962,0,259.3912294993409,0,261.2372631501503,0
166,259.7726517126904,0,258.5593242381372,0,260.2249111834375,0
167,258.8648837099861,0,257.7886131010511,0,259.2766456210115,0
168,258.0244262058953,0,257.0730375663259,0,258.387022021811,0
169,257.2464435984429,0,256.4047160111159,0,257.5488814209979,0
170,256.5237237502452,0,255.7736555913542,0,256.7531444445027,0
171,255.8446442122546,0,255.1676656559296,0,255.9887011196655,0
172,255.1907905724441,0,254.5734303681556,0,255.2435760481681,0
173,254.5433526482286,0,253.9762358910251,0,254.5046994301613,0
174,253.8808393334424,0,253.3578854710863,0,253.7558644658393,0
175,253.1751206677082,0,252.6931548901248,0,252.9742452136697,0
176,252.3838395482212,0,251.9426986869241,0,252.1233039569589,0
177,251.4326849748438,0,251.036192934006,0,251.1359031194061,0
178,250.162963851007,0,249.8221859523587,0,249.863807785377,0
179,248.1055418631951,0,247.8515140225383,0,247.860301495382,0
180,241.9990676820334,0,241.9986844593472,0,241.9986844594471,0
