loop:1,season:59346150,P_air:3.105209939459805e-09,P_ice:0,P_rego:0.0009999968947900606,T_sub:88.67457089472609
113,231.0662644027027,0,224.1924359377616,0,230.7478176330525,0
114,230.8047024410159,0,223.7267022211301,0,230.6539493690846,0
115,230.5475644568415,0,223.2705729170812,0,230.5641689779669,0
116,230.3069619810789,0,222.8387806075064,0,230.4902485501041,0
117,230.1183324611812,0,222.4674032566978,0,230.4621602458971,0
118,230.100118554593,0,222.197678891203,0,230.5216220386869,0
119,230.1001894616278,0,221.9278316612133,0,230.582359631793,0
120,230.0999708931928,0,221.6457756065039,0,230.6379526508211,0
121,230.1002398647552,0,221.3330313572679,0,230.6834742020594,0
122,230.0998661765337,0,220.9309790804901,0,230.6967266150173,0
123,230.1000212589684,0,220.2230243471584,0,230.5581184792691,0
124,229.1569280752258,0,218.800276663005,0,230.0840522993231,0
125,227.7348592635206,0,217.2686018393031,0,229.6573647307932,0
126,226.276720124734,0,215.704044816972,0,228.7210025557483,0
127,224.7829655537959,0,214.1070929062236,0,227.4347507410836,0
128,223.2540606773782,0,212.4782426684203,0,226.1125408656787,0
129,221.6904814159249,0,210.8180004681117,0,224.7547858884606,0
130,220.0927152519636,0,209.1268832320542,0,223.3619105956471,0
131,218.4612582127571,0,207.4054154229486,0,221.9343486025498,0
132,216.7966163440828,0,205.654130504534,0,220.4725438463524,0
133,215.099304513302,0,203.8735697363125,0,218.9769494080962,0
134,213.3698473785881,0,202.0642831347264,0,217.448028500717,0
135,211.6087782775305,0,200.2268283540562,0,215.8862533763901,0
136,209.8166389067955,0,198.6350650087352,0,214.2921050247891,0
137,207.9939807930227,0,197.0161889387395,0,212.6660746624532,0
138,206.1413636326253,0,195.3706977664033,0,211.0086620909798,0
139,204.2593552648085,0,193.6990962382704,0,209.320375688288,0
140,202.3485329765113,0,192.001897549235,0,207.6017337316489,0
141,200.4094819380796,0,190.2796217977593,0,205.8532628513465,0
142,198.442795647538,0,188.5327964499502,0,204.0754984927832,0
143,196.4490752715392,0,186.7619557006451,0,202.2689842751147,0
144,194.428930786077,0,184.9676416344883,0,200.4342731494708,0
145,192.3829795139647,0,183.1504027841151,0,198.5719259538215,0
146,190.3118462459348,0,181.3107942722037,0,196.6825115512872,0
147,188.216163558464,0,179.4493781505145,0,194.7666071649808,0
148,186.0965713810605,0,177.5667229886558,0,192.8247979621673,0
149,183.953716585973,0,175.6634034855378,0,190.8576766606473,0
150,181.7882532688299,0,173.7400007719913,0,188.8658438259002,0
151,179.6008420985885,0,171.7971017829454,0,186.8499072373319,0
152,177.3921503590002,0,169.8352993213502,0,184.8104819458544,0
153,175.16285153674,0,167.8551916690023,0,182.7481898779276,0
154,172.9136259842648,0,165.8573832722847,0,180.6636605141062,0
155,170.6451594199176,0,163.8424832654279,0,178.5575294046646,0
156,168.3581433851604,0,161.8111059510499,0,176.4304386421016,0
157,166.053275445338,0,159.7638710244472,0,174.2830370769538,0
158,163.7312579466968,0,157.7014023543489,0,172.1159790896818,0
159,161.3927990387733,0,155.6243290291844,0,169.9299256276319,0
160,159.0386116373764,0,153.5332843441691,0,167.7255431824263,0
161,156.6694130261023,0,151.4289054270757,0,165.5035034056172,0
162,154.2859256276562,0,149.3118340339469,0,163.2644838938843,0
163,151.8888757980664,0,147.1827153679081,0,161.0091669969322,0
164,149.4789938160733,0,145.04219809327,0,158.7382398202747,0
165,147.0570146117208,0,142.8909350889556,0,156.4523949669536,0
166,144.6236758308007,0,140.7295815379813,0,154.1523286149221,0
167,142.1797193177335,0,138.5587964354183,0,151.8387420125121,0
168,139.7258897580343,0,136.3792412561161,0,149.5123401332965,0
169,137.2629346500273,0,134.1915799517623,0,147.1738316598854,0
170,134.7916048077649,0,131.996479479231,0,144.8239294986666,0
171,132.3126532156199,0,129.7946086807465,0,142.4633496459539,0
172,129.8268349915492,0,127.5866382727612,0,140.0928111625197,0
173,127.3349076945115,0,125.3732411790753,0,137.7130364919712,0
174,124.8376307304425,0,123.1550919625975,0,135.3247508774413,0
175,122.3357649477084,0,120.9328664466332,0,132.9286819674308,0
176,119.8300724117051,0,118.7072415153618,0,130.5255596004974,0
177,117.3213166960982,0,116.4788954309468,0,128.1161161062452,0
178,114.8102621277375,0,114.248507104168,0,125.7010855594795,0
179,112.2976737418335,0,112.0167560739366,0,123.2812037429198,0
180,109.6590768082715,0,109.6590768082715,0,120.7666685729071,0
