loop:1,season:59346520,P_air:3.10526549857888e-09,P_ice:0,P_rego:0.0009999968947345015,T_sub:88.67461642825215
122,230.0999743711183,0,220.9314377908566,0,230.6984180544535,0
123,230.1000669988626,0,220.2236367657093,0,230.5599126984693,0
124,229.1573331892942,0,218.8009886776058,0,230.0865369311256,0
125,227.7352596151464,0,217.2692806152385,0,229.6595253017765,0
126,226.2771156012555,0,215.7046901567703,0,228.7230337314089,0
127,224.7833560435762,0,214.107704622137,0,227.436781371198,0
128,223.2544460698653,0,212.4788205825089,0,226.1145703400919,0
129,221.6908616016808,0,210.8185444122938,0,224.7568135969316,0
130,220.0930901226557,0,209.1273930481145,0,223.3639359279915,0
131,218.4616276612708,0,207.4058909626668,0,221.9363709489065,0
132,216.7969802645646,0,205.6545716297402,0,220.4745625973791,0
133,215.0996628012475,0,203.8739763189849,0,218.9789639552111,0
134,213.3701999308803,0,202.0646550570369,0,217.4500382362903,0
135,211.609124992519,0,200.2271655084543,0,215.8882576939776,0
136,209.8169796843825,0,198.6353963940446,0,214.2941033193708,0
137,207.9943155346771,0,197.0165144592902,0,212.6680663306025,0
138,206.1416922414617,0,195.3710173281185,0,211.0106465310953,0
139,204.2596776456585,0,193.6994097487378,0,209.322352300819,0
140,202.3488490359314,0,192.0022049177131,0,207.6037019192571,0
141,200.4097915844182,0,190.2799229352436,0,205.8552220191259,0
142,198.4430987909749,0,188.5330912692124,0,204.0774480484532,0
143,196.4493718241446,0,186.7622441162912,0,202.2709236292327,0
144,194.4292206618146,0,184.9679235629605,0,200.4362017155871,0
145,192.3832626287472,0,183.1506781437469,0,198.5738431486878,0
146,190.312122517667,0,181.3110629832621,0,196.6844167950516,0
147,188.2164329070624,0,179.4496401352192,0,194.7684998813592,0
148,186.0968337284833,0,177.566978171208,0,192.8266775786244,0
149,183.9539718562584,0,175.6636517921584,0,190.8595426085856,0
150,181.7885013881135,0,173.740242130937,0,188.8676955408272,0
151,179.6010829951392,0,171.7973361245443,0,186.8517441590457,0
152,177.392383963245,0,169.835526578026,0,184.8123035186172,0
153,175.1630777812971,0,167.8554117753068,0,182.7499955506471,0
154,172.9138448039392,0,165.8575961648927,0,180.6654497404783,0
155,170.6453707517508,0,163.8426888831862,0,178.5593016433697,0
156,168.3583471684515,0,161.8113042349983,0,176.4321933569714,0
157,166.0534716216459,0,159.7640619178197,0,174.2847737371185,0
158,163.7314464598864,0,157.7015858026197,0,172.11769716976,0
159,161.3929798350076,0,155.6245049800594,0,169.9316246078657,0
160,159.0387846651435,0,153.5334527476124,0,167.7272225488503,0
161,156.6695782362491,0,151.4290662353425,0,165.5051626502329,0
162,154.2860829733789,0,149.3119872015745,0,163.2661225147906,0
163,151.8890252349431,0,147.1828608517472,0,161.0107844984963,0
164,149.4791353020862,0,145.0423358525069,0,158.7398357132922,0
165,147.0571481072371,0,142.8910650850931,0,156.4539687687653,0
166,144.6238012986267,0,140.7297037348912,0,154.153879849603,0
167,142.1798367230937,0,138.5589107993218,0,151.8402702109844,0
168,139.7259990685993,0,136.37934775561,0,149.5138448334893,0
169,137.2630358359316,0,134.1916785578376,0,147.1753124068843,0
170,134.7916978415933,0,131.9965701652582,0,144.8253858448286,0
171,132.3127380724322,0,129.7946914225007,0,142.4647811510607,0
172,129.8269116488957,0,127.5867130484369,0,140.0942173939195,0
173,127.3349761324248,0,125.3733079692784,0,137.7144170246955,0
174,124.8376909314444,0,123.1551507503517,0,135.3261052943352,0
175,122.3358168968232,0,120.9329172173932,0,132.9300098592878,0
176,119.8301160964719,0,118.7072842570256,0,130.5268605661921,0
177,117.3213521065599,0,116.4789301338447,0,128.1173897528405,0
178,114.810289256452,0,114.2485337610733,0,125.7023315023547,0
179,112.2976925838763,0,112.0167746800687,0,123.2824216058876,0
180,109.6590768082715,0,109.6590768082715,0,120.767849035937,0
