loop:1,season:59347075,P_air:4.816134199135589e-08,P_ice:0,P_rego:0.006999951838658008,T_sub:96.02195748880271
45,255.8873750395042,0,252.7981843342057,0,258.3941780314231,0
46,255.2537771467215,0,252.0916650369396,0,257.7166382458756,0
47,254.6180898391203,0,251.3815133882839,0,257.0325342941221,0
48,253.9801259837522,0,250.6678212000013,0,256.3419257743136,0
49,253.3397080697709,0,249.9505700395861,0,255.6448615762145,0
50,252.6966690503977,0,249.2298273485675,0,254.9413828636914,0
51,252.0508522609577,0,248.5056349818135,0,254.2315249149651,0
52,251.402112956974,0,247.7779569411925,0,253.5153203810352,0
53,250.750317907003,0,247.0469078083507,0,252.792800414559,0
54,250.0953451974665,0,246.3124219197707,0,252.0639958435558,0
55,249.4370851986938,0,245.5745654214722,0,251.3336087992352,0
56,248.7754396045096,0,244.8334182741463,0,250.6088576240933,0
57,248.1103206454635,0,244.0888700527593,0,249.8916173518038,0
58,247.4416529281027,0,243.3411673166495,0,249.1824947536211,0
59,246.7693694520008,0,242.5901600710767,0,248.48129356498,0
60,246.0934127505955,0,241.8357807576191,0,247.7874060627656,0
61,245.4137322970969,0,241.0786270057855,0,247.1001757083656,0
62,244.7302822804999,0,240.3181902112379,0,246.4186992627886,0
63,244.0430169306822,0,239.5546208310436,0,245.7422484849543,0
64,243.3518844125418,0,238.7881402742645,0,245.0698997108225,0
65,242.6568170371518,0,238.0185639182467,0,244.4009305144679,0
66,241.9577139354496,0,237.2460827489133,0,243.734468181566,0
67,241.2544096936919,0,236.4710148870253,0,243.0697675395888,0
68,240.5466285063864,0,235.6941011257988,0,242.4059076633254,0
69,239.8339094590877,0,234.9163487307273,0,241.7419146268153,0
70,239.1155965397531,0,234.1383338976818,0,241.0766161439259,0
71,238.3918695995592,0,233.3628565661861,0,240.409732414173,0
72,237.688116418611,0,232.6166581097322,0,239.7661901265472,0
73,236.9369327236575,0,231.8359256887137,0,239.077242609779,0
74,235.9433793990808,0,230.8361480211945,0,238.1453623395431,0
75,234.6613084110449,0,229.4480156161096,0,236.9192448998019,0
76,233.0230254052794,0,227.1120110735394,0,235.3219402464377,0
77,230.9434238796774,0,224.2016636340369,0,233.269291107917,0
78,227.9066394763399,0,220.8122489036701,0,230.932442640429,0
79,224.5699937138076,0,217.4130509763806,0,228.3801202342583,0
80,221.2633955241616,0,214.04636044944,0,225.1621044883904,0
81,217.9902698556878,0,210.7156623683473,0,221.9789560294253,0
82,214.7543313732865,0,207.4247599405833,0,218.8342163838379,0
83,211.5596526634066,0,204.1778282420611,0,215.7317535374949,0
84,208.4107608185749,0,200.9794534467295,0,212.6758208117541,0
85,205.3127785295445,0,197.834857229096,0,209.6714168894506,0
86,202.2716450009292,0,194.7500819853105,0,206.7242557723698,0
87,199.2944894481275,0,191.7323389957434,0,203.8413315299382,0
88,196.3903461755538,0,188.7907585848286,0,201.0314867421111,0
89,193.5718393429534,0,185.9380558866721,0,198.3072108318875,0
90,190.8620265309762,0,183.1974085821427,0,195.6914347171077,0
91,188.3010661821335,0,180.60906794692,0,193.2241544494024,0
92,185.8503922724008,0,178.1345909808662,0,190.8666892931836,0
93,183.4885389250918,0,175.7526263601346,0,188.5974516639294,0
94,181.2044720681718,0,173.452285863276,0,186.4052833333973,0
95,178.9907451905666,0,171.2262309871394,0,184.2826395749277,0
96,176.841813716053,0,169.0690972697427,0,182.2238777812913,0
97,174.753318806008,0,166.9766314590981,0,180.224503088778,0
98,172.721712616065,0,164.945508710659,0,178.280886667805,0
99,170.7440368545762,0,162.9728844937883,0,176.3899822976857,0
100,168.8177793783546,0,161.0564591296204,0,174.5491669126455,0
101,166.9407756022053,0,159.1942932682006,0,172.7561861723828,0
102,165.1111375049276,0,157.3847035671115,0,171.0090725871298,0
103,163.3271981931754,0,155.6262364694785,0,169.3060659805091,0
104,161.5874649654917,0,153.917648783913,0,167.6455658503714,0
105,159.8905693720757,0,152.2578773268074,0,166.0261569218787,0
106,158.2351771040112,0,150.6457342423102,0,164.446389697495,0
107,156.619505733866,0,149.0797547713802,0,162.9043947494555,0
108,155.0403605085132,0,147.5570728957317,0,161.3969346267865,0
109,153.492915408728,0,146.0732369529246,0,159.9190410929933,0
110,151.9756913655045,0,144.6271518501232,0,158.4691865834436,0
111,150.4898598429831,0,143.220416763132,0,157.0484701602614,0
112,149.0352315181056,0,141.8533204235975,0,155.656556912754,0
113,147.6035635716547,0,140.5180708598174,0,154.2852077841225,0
114,146.1931646868876,0,139.2135441777612,0,152.9325508342918,0
115,144.8164228858611,0,137.9526215033366,0,151.6109268592583,0
116,143.4742577306456,0,136.7368761351792,0,150.3212088322304,0
117,142.1668749577943,0,135.5670072709292,0,149.0633679017175,0
118,140.8942914595186,0,134.4437559218715,0,147.8375398292582,0
119,139.6564406949706,0,133.3674957639423,0,146.6433459870929,0
120,138.453240189715,0,132.3388416809996,0,145.4804786879006,0
121,137.2847263463155,0,131.3581354563142,0,144.3495137860926,0
122,136.1513330620364,0,130.4261886261332,0,143.2501179942925,0
123,135.0528557100887,0,129.5427423955616,0,142.1820829220921,0
124,133.9890953508912,0,128.7070847306568,0,141.1452902918192,0
125,132.9598674693835,0,127.9177058865505,0,140.1392011948054,0
126,131.9650369607104,0,127.1708086796679,0,139.1636742581712,0
127,131.0044586027396,0,126.458140599924,0,138.2183639881402,0
128,130.0780248117788,0,125.7773695503461,0,137.3029537665098,0
129,129.1856372468174,0,125.128135714255,0,136.4172608397706,0
130,128.3272026486144,0,124.5100690344049,0,135.5609131641922,0
131,127.5026342142595,0,123.9227892040798,0,134.7336781917957,0
132,126.7118451402073,0,123.3658977083825,0,133.9352399225312,0
133,125.954762482723,0,122.8389900615892,0,133.1652522989808,0
134,125.2312985573118,0,122.3416254641519,0,132.4234317982122,0
135,124.5413706053178,0,121.8733446106662,0,131.7093790932884,0
136,123.8848922746936,0,121.4336592091135,0,131.0227124429457,0
137,123.2617504290512,0,121.0220267460436,0,130.3630263676743,0
138,122.6718307927754,0,120.6378740378262,0,129.7298226566937,0
139,122.1150151326803,0,120.280592322111,0,129.1226205297523,0
140,121.5911494333471,0,119.9495034239061,0,128.5408753783011,0
141,121.1000680237399,0,119.6438820647751,0,127.9839605161912,0
142,120.6415530591911,0,119.362913884403,0,127.4511917417174,0
143,120.2153782822727,0,119.1057383276824,0,126.9418556437665,0
144,119.821259068386,0,118.8713987398795,0,126.4551022692266,0
145,119.4588648519202,0,118.6588562392187,0,125.9900422473475,0
146,119.1278009478719,0,118.4669750710397,0,125.5456964084676,0
147,118.8275874954966,0,118.2945081695049,0,125.1209559961749,0
148,118.5576631974339,0,118.1401120770622,0,124.7146326998076,0
149,118.3173336033091,0,118.0023131996941,0,124.3254060571315,0
150,118.1057690030799,0,117.8795339166324,0,123.9518844620935,0
151,117.9219406430316,0,117.7700728366861,0,123.5925297515555,0
152,117.7645601717947,0,117.6721136207346,0,123.2457129808794,0
153,117.6320239551966,0,117.5837816057248,0,122.9097428497811,0
154,117.5221899170203,0,117.5031127365587,0,122.582873638643,0
155,117.4321748888709,0,117.4282179922742,0,122.2633997267583,0
156,117.357513164523,0,117.3573787906633,0,121.9498607567996,0
157,117.289643529242,0,117.28951412231,0,121.6413620625723,0
158,117.2245770959024,0,117.2244491372745,0,121.3380351708061,0
159,117.162313015799,0,117.1621864430986,0,121.0400824472635,0
160,117.1028429853989,0,117.1027177364316,0,120.7477966883318,0
161,117.0461621367761,0,117.0460381494565,0,120.461489567266,0
162,116.9922834327278,0,116.9921606446828,0,120.181472746674,0
163,116.9412085145109,0,116.9410868633304,0,119.9080579984757,0
164,116.892956423592,0,116.8928358464432,0,119.6416135107572,0
165,116.8475413882646,0,116.8474218219969,0,119.3825613398599,0
166,116.8049865612523,0,116.8048679422006,0,119.1311766734664,0
167,116.7653152703676,0,116.7651975343475,0,118.8879092106699,0
168,116.7285692559393,0,116.7284523378372,0,118.6532413558122,0
169,116.694792779575,0,116.6946766132961,0,118.4277070225138,0
170,116.6639791947792,0,116.6638637143723,0,118.2118024753984,0
171,116.6361222013605,0,116.6360073410168,0,118.0060718667085,0
172,116.6112161213773,0,116.6111018154127,0,117.8111142351647,0
173,116.5892558924995,0,116.5891420753432,0,117.6275060305781,0
174,116.5702370621109,0,116.5701236682907,0,117.4559454689548,0
175,116.5541484477641,0,116.5540354120566,0,117.2970547495843,0
176,116.5409867916101,0,116.5408740488648,0,117.1516294136327,0
177,116.5307567722075,0,116.5306442571699,0,117.0203180363371,0
178,116.5234489909349,0,116.5233366385596,0,116.9039915510713,0
179,116.5190693141472,0,116.5189570592596,0,116.8032584672264,0
180,116.5176094227004,0,116.5174972007027,0,116.7189769475768,0
