loop:1,season:59345965,P_air:4.814420447696936e-08,P_ice:0,P_rego:0.006999951855795522,T_sub:96.02094741176515
92,185.8425150885569,0,178.1289332193624,0,190.850595945598,0
93,183.4805795541692,0,175.7472189197475,0,188.5813672166048,0
94,181.1964451521883,0,173.4471455566139,0,186.3892270521137,0
95,178.9826643008428,0,171.2213735859779,0,184.2666295417939,0
96,176.8336916048681,0,169.0645378483872,0,182.2079311460948,0
97,174.7451675626032,0,166.9723844596468,0,180.2086361771705,0
98,172.7135437725973,0,164.9415881971216,0,178.2651151552244,0
99,170.7358614624948,0,162.9693040946198,0,176.3743212765836,0
100,168.809608065618,0,161.0532171141087,0,174.5336309206091,0
101,166.9326186173206,0,159.1912974457296,0,172.7407892620665,0
102,165.103004751494,0,157.3818571635549,0,170.9938283731886,0
103,163.3190992570037,0,155.62343813968,0,169.2909876491595,0
104,161.579409135431,0,153.9147926588815,0,167.6306661618352,0
105,159.8825656541398,0,152.2548530854366,0,166.0114483001308,0
106,158.2272342234341,0,150.6425425523231,0,164.4318841470468,0
107,156.6116320727018,0,149.0764089552407,0,162.8901038278975,0
108,155.032563914404,0,147.5535862582705,0,161.3828693086099,0
109,153.4852029743702,0,146.069622620197,0,159.9052114252146,0
110,151.9680698729539,0,144.6234232284931,0,158.4556022467699,0
111,150.4823361148669,0,143.2165879477775,0,157.035140790873,0
112,149.0278122329829,0,141.8494060793782,0,155.6434918269319,0
113,147.5962541853762,0,140.5140851115706,0,154.2724150857844,0
114,146.1859703045297,0,139.209501630575,0,152.9200380582903,0
115,144.8093501389717,0,137.9485390308896,0,151.5987030158066,0
116,143.4673132421001,0,136.7327715475989,0,150.3092828732837,0
117,142.1600652429092,0,135.5628990199794,0,149.0517483893267,0
118,140.887622897095,0,134.4396633627704,0,147.8262353479124,0
119,139.6499195122039,0,133.363438790915,0,146.6323645940143,0
120,138.4468724558801,0,132.3348410451529,0,145.469828016813,0
121,137.2785179841861,0,131.3542122937203,0,144.3392020125196,0
122,136.1452898962094,0,130.4223646008544,0,143.240152260475,0
123,135.0469833765867,0,129.5390390769896,0,142.172470199642,0
124,133.9833992924106,0,128.7035230231617,0,141.1360374854951,0
125,132.9543529312606,0,127.9143050207445,0,140.1303146010272,0
126,131.9597089910473,0,127.1675833109056,0,139.155160002886,0
127,130.9993220439934,0,126.455095275091,0,138.2102277821253,0
128,130.0730842980609,0,125.7745060337393,0,137.2952008976237,0
129,129.1808971966313,0,125.1254554317332,0,136.4098963274476,0
130,128.3226672561552,0,124.5075730550039,0,135.5539415164543,0
131,127.4983074398769,0,123.9204782200901,0,134.7271035699426,0
132,126.7077306988265,0,123.3637720126963,0,133.9290660356034,0
133,125.9508638327445,0,122.8370495248793,0,133.1594823493198,0
134,125.2276188840889,0,122.3398695060626,0,132.4180685740677,0
135,124.5379128053823,0,121.8717721713194,0,131.7044248176933,0
136,123.8816589366287,0,121.4322687170365,0,131.0181687981024,0
137,123.2587438086405,0,121.0208160804565,0,130.3588944937274,0
138,122.669052788444,0,120.6368404917513,0,129.7261030362074,0
139,122.1124672567952,0,120.2797325625059,0,129.1193130124616,0
140,121.5888327747079,0,119.9488134450472,0,128.5379791401454,0
141,121.0979832077255,0,119.6433571426053,0,127.9814739688902,0
142,120.6397001956254,0,119.3625485236519,0,127.4491125179777,0
143,120.213756910567,0,119.1055262137495,0,126.940180569157,0
144,119.8198680851816,0,118.8713326841104,0,126.4538272560333,0
145,119.4577024265015,0,118.658928127648,0,125.9891622955498,0
146,119.126864417022,0,118.4671758151099,0,125.5452055642731,0
147,118.8268732313791,0,118.2948276622195,0,125.1208472844938,0
148,118.557166442961,0,118.1405391635668,0,124.7148981149065,0
149,118.317048254085,0,118.0028356633356,0,124.3260365453564,0
150,118.1056873209538,0,117.8801384998818,0,123.9528699829401,0
151,117.9220528563298,0,117.7707453083957,0,123.5938593158491,0
152,117.7648538951657,0,117.6728389217214,0,123.2473748257665,0
153,117.632483291147,0,117.584544126822,0,122.9117247111524,0
154,117.5227938820801,0,117.5038968062038,0,122.5851632816867,0
155,117.4328941020805,0,117.4290087946245,0,122.2659858200986,0
156,117.3582977223085,0,117.3581643411828,0,121.9527349407524,0
157,117.29042003917,0,117.2902906119814,0,121.6445242035121,0
158,117.2253449153723,0,117.2252169366816,0,121.341489514288,0
159,117.1630725191011,0,117.1629459265233,0,121.0438333091574,0
160,117.1035945457144,0,117.1034692770469,0,120.7518334700844,0
161,117.0469061266361,0,117.046782119785,0,120.4657116125158,0
162,116.9930202263947,0,116.9928974189787,0,120.1857751864592,0
163,116.9419384864664,0,116.9418168160669,0,119.912331736112,0
164,116.8936799508609,0,116.8935593546367,0,119.6457452516234,0
165,116.848258849772,0,116.8481392645642,0,119.3864336495159,0
166,116.8056983390158,0,116.8055797011508,0,119.1347834189854,0
167,116.7660217495206,0,116.7659039948053,0,118.8912572903203,0
168,116.72927082719,0,116.7291538905021,0,118.6563382218248,0
169,116.6954898395434,0,116.6953736547792,0,118.4305607423821,0
170,116.6646721391975,0,116.664556640397,0,118.2144217415785,0
171,116.6368114251194,0,116.6366965464651,0,118.0084660558278,0
172,116.6119020186093,0,116.6117876944083,0,117.813293475635,0
173,116.5899388566608,0,116.5898250213335,0,117.6294811738007,0
174,116.5709174860631,0,116.5708040741285,0,117.4577282401755,0
175,116.5548267228752,0,116.5547136691011,0,117.2986576607702,0
176,116.5416633088129,0,116.5415505480403,0,117.1530659703853,0
177,116.5314319230598,0,116.5313193900253,0,117.0216025461831,0
178,116.524123165739,0,116.5240107953887,0,116.9051394158156,0
179,116.5197429039893,0,116.5196306311397,0,116.8042858394196,0
180,116.5182828175558,0,116.5181705776004,0,116.719901056956,0
