loop:1,season:59346150,P_air:4.814705991821023e-08,P_ice:0,P_rego:0.006999951852940082,T_sub:96.02111573391107
81,217.9853945241956,0,210.7094309521906,0,221.9664678402506,0
82,214.7492476711735,0,207.4185806249307,0,218.8215412215047,0
83,211.554369289934,0,204.1717115007559,0,215.7189057018507,0
84,208.4052869362987,0,200.9734101749439,0,212.6628147961191,0
85,205.3071238283946,0,197.8288988501197,0,209.6582675995883,0
86,202.2658197869118,0,194.744220544963,0,206.7109785098318,0
87,199.2885047736307,0,191.7265872721383,0,203.8279422153134,0
88,196.3842140492714,0,188.7851303141648,0,201.018002065837,0
89,193.5655731273514,0,185.9325661569169,0,198.293648710385,0
90,190.8556421014804,0,183.1920750240327,0,195.6778154600455,0
91,188.2945838284398,0,180.6039126087617,0,193.2105026237848,0
92,185.8438279343138,0,178.1296315955204,0,190.8530250064988,0
93,183.4819060937894,0,175.7478782393192,0,188.5837924579793,0
94,181.1977829452823,0,173.4477630908206,0,186.3916453405268,0
95,178.9840110854823,0,171.2219467786782,0,184.2690379417945,0
96,176.8350452556408,0,169.0650642588173,0,182.2103268782976,0
97,174.746526064611,0,166.972861751528,0,180.2110166002037,0
98,172.7149052037963,0,164.9420140962714,0,178.2674777367117,0
99,170.7372239809655,0,162.9696763985195,0,176.3766635819147,0
100,168.8109699000282,0,161.0535487673227,0,174.5359506082303,0
101,166.9339780595854,0,159.1916677545803,0,172.7430840717978,0
102,165.1043601510183,0,157.3822640154081,0,170.9960961183749,0
103,163.3204490161618,0,155.623879415687,0,169.293226215053,0
104,161.5807517060956,0,153.9152662225981,0,167.6328735051643,0
105,159.8838995353276,0,152.2553567684885,0,166.0136224341102,0
106,158.2285579609628,0,150.6430741626356,0,164.434023155228,0
107,156.6129442695914,0,149.0769662718986,0,162.8922058687173,0
108,155.0338632627499,0,147.5541670632577,0,161.3849326380576,0
109,153.4864882921014,0,146.0702247252507,0,159.907234454215,0
110,151.9693400297782,0,144.624044398584,0,158.4575834476151,0
111,150.4835899737321,0,143.2172258330177,0,157.0370786435649,0
112,149.0290486808518,0,141.8500582348726,0,155.6453848650613,0
113,147.5974723130103,0,140.5147491823802,0,154.2742620452422,0
114,146.1871692611588,0,139.2101751816504,0,152.9218377700366,0
115,144.8105288194022,0,137.9492192490047,0,151.6004540650746,0
116,143.4684705425867,0,136.7334554633713,0,150.3109838551702,0
117,142.1612000776371,0,135.5635835570234,0,149.053397964061,0
118,140.8887342030064,0,134.4403452940363,0,147.8278321720683,0
119,139.6510062515131,0,133.3641147994602,0,146.6339074121468,0
120,138.4479336171267,0,132.3355076711349,0,145.471315644128,0
121,137.2795525803313,0,131.3548660130913,0,144.3406331738809,0
122,136.1462969565822,0,130.4230018015151,0,143.2415258530319,0
123,135.0479619619508,0,129.5396561626127,0,142.1737851489449,0
124,133.9843484957571,0,128.7041165082993,0,141.1372927281637,0
125,132.9552718784803,0,127.9148716990378,0,140.131509175018,0
126,131.9605968409103,0,127.1681207389187,0,139.15629297445,0
127,131.0001779895512,0,126.4556026949902,0,138.2112982865848,0
128,130.0739075670973,0,125.77498315168,0,137.2962081406376,0
129,129.1816870528727,0,125.1259020102896,0,136.4108395592221,0
130,128.3234230007221,0,124.5079889162345,0,135.5548200722344,0
131,127.4990284128735,0,123.9208632488585,0,134.7279168425228,0
132,126.7084162812718,0,123.3641261604483,0,133.9298134928986,0
133,125.9515134484231,0,122.8373728134471,0,133.1601635434169,0
134,125.2282320023058,0,122.3401620324678,0,132.4186831257549,0
135,124.5384889435936,0,121.8720341125233,0,131.7049724416341,0
136,123.8821976636305,0,121.4325003352863,0,131.0186492987411,0
137,123.2592447487131,0,121.0210177295727,0,130.3593077654666,0
138,122.6695156254466,0,120.637012623277,0,129.7264490826435,0
139,122.112891738952,0,120.2798757323525,0,129.1195919422302,0
140,121.5892187208627,0,119.9489283212653,0,128.538191173724,0
141,121.0983305139874,0,119.6434445129939,0,127.9816194536486,0
142,120.6400088440628,0,119.3626093045726,0,127.4491919306154,0
143,120.2140269783557,0,119.1055614581455,0,126.940194520364,0
144,119.8200997566717,0,118.8713435906265,0,126.4537765081599,0
145,119.4578960073244,0,118.6589160491716,0,125.9890477624124,0
146,119.1270203516261,0,118.4671422669801,0,125.5450283180364,0
147,118.8269921250657,0,118.2947743295291,0,125.1206085668963,0
148,118.5572490893448,0,118.1404679060548,0,124.7145993387822,0
149,118.3170956714681,0,118.0027485176955,0,124.3256792974754,0
150,118.1057008001136,0,117.8800376762501,0,123.952456013779,0
151,117.9220340272208,0,117.7706331791063,0,123.5933905331705,0
152,117.7648048237377,0,117.6727179969838,0,123.2468532653702,0
153,117.6324066293282,0,117.5844170082865,0,122.9111524913564,0
154,117.5226931306243,0,117.5037661055332,0,122.5845425147114,0
155,117.4327741641551,0,117.4288769801401,0,122.2653184660237,0
156,117.3581669395958,0,117.3580334074942,0,121.9520224616719,0
157,117.2902906124083,0,117.2901611885959,0,121.6437666871036,0
158,117.225216937101,0,117.2250889617543,0,121.3406863226883,0
159,117.162945926935,0,117.1628193376703,0,121.0429837919265,0
160,117.1034692774532,0,117.1033440120692,0,120.7509520497357,0
161,117.0467821201878,0,117.0466581165921,0,120.4648790062992,0
162,116.9928974193788,0,116.9927746151914,0,120.1849906308443,0
163,116.9418168164657,0,116.9416951492695,0,119.9115944041308,0
164,116.8935593550345,0,116.8934387619897,0,119.6450542443912,0
165,116.8481392649622,0,116.8480196829112,0,119.3857879841633,0
166,116.8055797015495,0,116.8054610668201,0,119.1341820368237,0
167,116.7659039952052,0,116.7657862436059,0,118.8906990410718,0
168,116.729153890904,0,116.7290369573138,0,118.6558218628375,0
169,116.6953736551797,0,116.6952574734965,0,118.4300849284074,0
170,116.664556640797,0,116.6644411450622,0,118.2139850231534,0
171,116.6366965468634,0,116.636581671261,0,118.0080668694015,0
172,116.6117876948053,0,116.6116733736438,0,117.8129301322945,0
173,116.5898250217292,0,116.5897111894305,0,117.629151864072,0
174,116.5708040745232,0,116.5706906656078,0,117.4574310088684,0
175,116.5547136694955,0,116.5546006187326,0,117.2983904215063,0
176,116.5415505484342,0,116.5414377906663,0,117.1528264710945,0
177,116.5313193904189,0,116.5312068603841,0,117.0213884010719,0
178,116.5240107957819,0,116.5238984284276,0,116.9049480566162,0
179,116.5196306315313,0,116.5195183616754,0,116.8041145726751,0
180,116.5181705775974,0,116.518058340635,0,116.7197470095854,0
