loop:1,season:59346520,P_air:4.457261677301191e-06,P_ice:0,P_rego:0.006995542738322699,T_sub:110.6700818833212
144,195.0027300571124,0,192.4089287672869,0,196.8052659613853,0
145,193.0097371681412,0,190.3979618446028,0,194.8493746393509,0
146,190.9922124359258,0,188.3632586500164,0,192.8683911019557,0
147,188.9507726694812,0,186.3054412251507,0,190.8629210272947,0
148,186.8860416587302,0,184.2251383485999,0,188.83357724845,0
149,184.7986500294279,0,182.1229853893344,0,186.7809796117583,0
150,182.6892351189606,0,179.9996241810485,0,184.7057548558852,0
151,180.5584407946896,0,177.8557028391373,0,182.6085364333933,0
152,178.4069172844237,0,175.6918755898732,0,180.4899643443931,0
153,176.2353210045604,0,173.5088025973201,0,178.3506849677892,0
154,174.0443143693102,0,171.3071497714103,0,176.1913508735545,0
155,171.8345656241032,0,169.0875886002885,0,174.012620659138,0
156,169.6067486330631,0,166.8507959367915,0,171.8151587398715,0
157,167.3615426862429,0,164.5974538047629,0,169.5996351590717,0
158,165.0996323186594,0,162.3282492172444,0,167.3667254098848,0
159,162.821707091742,0,160.0438739571616,0,165.1171102194775,0
160,160.5284613969523,0,157.7450243802513,0,162.8514753553296,0
161,158.2205942497691,0,155.4324012084256,0,160.570511421833,0
162,155.8988090839229,0,153.1067093234649,0,158.2749136570575,0
163,153.5638135339245,0,150.7686575490654,0,155.9653817177357,0
164,151.2163192332382,0,148.4189584486015,0,153.6426194798262,0
165,148.857041589631,0,146.0583281001267,0,151.3073348161546,0
166,146.486699583828,0,143.6874858947232,0,148.9602393972601,0
167,144.1060155429533,0,141.3071543096768,0,146.6020484669266,0
168,141.7157149301217,0,138.9180586978101,0,144.2334806337201,0
169,139.3165261235861,0,136.520927066334,0,141.8552576518905,0
170,136.9091802045995,0,134.1164898642868,0,139.4681042107188,0
171,134.4944107322975,0,131.978558844307,0,137.0727477104743,0
172,132.0729535440957,0,129.8347064165164,0,134.6699180631399,0
173,129.6455465369449,0,127.6855858978489,0,132.260347472623,0
174,127.212929484994,0,125.5318522621931,0,129.8447702484246,0
175,124.7758438909388,0,123.3741620049982,0,127.4239226460888,0
176,122.3350329424886,0,121.2131730942045,0,124.9985427938321,0
177,119.8912418595199,0,119.0495452490862,0,122.5693709469706,0
178,117.4452199116991,0,116.8839416068796,0,120.1371511300155,0
179,114.9977359621266,0,114.7170416549828,0,117.7026440442345,0
180,112.5493622235139,0,112.5493611558489,0,115.2664469678073,0
