loop:1,season:59346150,P_air:0.04944127380548144,P_ice:0.01102554022908207,P_rego:0.03953318596543649,T_sub:164.3029462833769
72,250.6807708619307,0,250.0005007228606,0,250.1191718682625,0
73,250.5429208674682,0,249.8234196179452,0,250.0185342473609,0
74,250.3900103264394,0,249.6315004263176,0,249.9030780236009,0
75,250.2220713005179,0,249.4247019963734,0,249.7727850994765,0
76,250.0391419057364,0,249.2030342013212,0,249.6276553123461,0
77,249.8412662637544,0,248.9668315640705,0,249.4677745014857,0
78,249.6284944089005,0,248.7160331029766,0,249.2931651315093,0
79,249.4008822053797,0,248.4505153608282,0,249.1038344520345,0
80,249.1584913025115,0,248.1703152695903,0,248.8998282812483,0
81,248.9013891302958,0,247.8761542903748,0,248.6812599587598,0
82,248.6296489347948,0,247.5674780294953,0,248.4481558953497,0
83,248.3433498593472,0,247.2444167424024,0,248.2005447600169,0
84,248.0425770735338,0,246.9072613249188,0,247.9385137017532,0
85,247.7274219063749,0,246.5562405695485,0,247.662200114249,0
86,247.3979818259988,0,246.1911880383299,0,247.3716460429359,0
87,247.0543599963484,0,245.8122617014793,0,247.0668980735387,0
88,246.6966643048042,0,245.4196692586561,0,246.7480686737551,0
89,246.3250063270958,0,245.013603255458,0,246.4153370150216,0
90,245.9395009808986,0,244.5940514137716,0,246.0687518598534,0
91,245.5402669348362,0,244.161145014241,0,245.708362880113,0
92,245.1274272753301,0,243.715074356431,0,245.3342790448556,0
93,244.7011100259533,0,243.2560316700119,0,244.9467541596613,0
94,244.2614484233816,0,242.7840810410155,0,244.5458393451317,0
95,243.8085810095718,0,242.2993543863764,0,244.1315723686068,0
96,243.3426515251712,0,241.8020499796494,0,243.704041386692,0
97,242.8638078931313,0,241.2923694271288,0,243.2636579081915,0
98,242.3721953739013,0,240.7704120516816,0,242.8104317047845,0
99,241.867916983223,0,240.2362899626317,0,242.3442729595326,0
100,241.3508428670332,0,239.6899761180031,0,241.8650555828489,0
101,240.8198790643679,0,239.1305885943873,0,241.3724826591891,0
102,240.2708922205271,0,238.5542740451343,0,240.8620992362525,0
103,239.6930058760415,0,237.9503592691371,0,240.323266607172,0
104,239.0666309314844,0,237.2986597590147,0,239.736055334339,0
105,238.3686648871892,0,236.5754806511938,0,239.0773165763971,0
106,237.5750018075157,0,235.7555712323825,0,238.3229991386452,0
107,236.6596663025543,0,234.8099975567751,0,237.4480680519944,0
108,235.5937623879378,0,233.7027580625114,0,236.4260380867093,0
109,234.3447155333886,0,232.3852460940177,0,235.2300278963777,0
110,232.8755993069838,0,230.7871014280343,0,233.8356499690904,0
111,231.1443981059341,0,228.8540223086093,0,232.2280841701235,0
112,229.1457380279447,0,226.7993638005065,0,230.4111770909214,0
113,227.0875006875522,0,224.7140434161149,0,228.4030534147938,0
114,225.0017286925674,0,222.6023017189019,0,226.3580604130901,0
115,222.8896866471929,0,220.4651508897772,0,224.286298413955,0
116,220.7523206697802,0,218.3035153029664,0,222.1887370820312,0
117,218.5905653426865,0,216.1183818423586,0,220.0663337431661,0
118,216.4053555209719,0,213.9106877883341,0,217.9199445880556,0
119,214.1976329424654,0,211.6813778335441,0,215.7504801111414,0
120,211.968351387627,0,209.431456860106,0,213.55891328129,0
121,209.7184809086685,0,207.1618799066722,0,211.3462273747558,0
122,207.4490114602386,0,204.8736735142334,0,209.1133350592478,0
123,205.160956219393,0,202.5678757583848,0,206.8612340550121,0
124,202.8553547182734,0,200.2455328886359,0,204.5909789729699,0
125,200.5332758944973,0,197.9077585785479,0,202.3036319190602,0
126,198.1958212461894,0,195.5556527932891,0,200.0002199054341,0
127,195.8441281766416,0,193.1904097828313,0,197.6818854576588,0
128,193.4793735571636,0,190.8132077440664,0,195.3498176252039,0
129,191.1027776518068,0,188.4253246904717,0,193.0051786911857,0
130,188.7156085301362,0,186.0280370248635,0,190.6492068385367,0
131,186.3191870594339,0,183.622727603984,0,188.2832355080832,0
132,183.9148929341164,0,181.2108075254758,0,185.9086116872149,0
133,181.5041770501677,0,178.7937674531508,0,183.5267284876743,0
134,179.0886419227853,0,176.3732349923484,0,181.1391550845921,0
135,176.6707866938925,0,173.9514200326913,0,178.7480182525105,0
136,174.2595710367794,0,171.535275642078,0,176.3601592957495,0
137,171.8930797068403,0,167.9386840412442,0,174.0120039425448,0
138,169.5342118065439,0,164.303003178678,216.1428437743444,171.7913333235646,0
139,164.3029462833769,217.5138834850506,164.303003178678,463.1571378298202,168.3531273670037,0
140,164.3029462833769,311.7665551644335,164.303003178678,550.1051071015206,168.1206282849378,0
141,164.3029462833769,383.1034471833668,164.303003178678,627.0787932878043,167.8866445958029,0
142,164.3029462833769,449.1932034251882,164.303003178678,698.7018428882286,164.303003178678,147.2141187398308
143,164.3029462833769,514.5687835151037,164.303003178678,765.6599046754513,164.303003178678,221.0712827016617
144,164.3029462833769,578.2377098225679,164.303003178678,828.7987096308117,164.303003178678,280.7674025472502
145,164.3029462833769,639.8828904831004,164.303003178678,887.432822170134,164.303003178678,334.5953883738486
146,164.3029462833769,701.4290385835907,164.303003178678,941.0045668676771,164.303003178678,393.8199012394576
147,164.3029462833769,761.4866429895936,164.303003178678,989.7853807839068,164.303003178678,447.14239537642
148,164.3029462833769,820.4772171661467,164.303003178678,1036.672141976128,164.303003178678,505.1841546316819
149,164.3029462833769,879.461162347285,164.303003178678,1080.354170755609,164.303003178678,559.6514571102161
150,164.3029462833769,936.8959061524729,164.303003178678,1121.374528200773,164.303003178678,614.4347990024626
151,164.3029462833769,993.1811000497836,164.303003178678,1160.264724186053,164.303003178678,670.8076838482147
152,164.3029462833769,1048.138090575451,164.303003178678,1197.181763272805,164.303003178678,727.4680056153187
153,164.3029462833769,1101.387567487249,164.303003178678,1232.863652491556,164.303003178678,782.6461933510553
154,164.3029462833769,1153.153770539204,164.303003178678,1266.717650826606,164.303003178678,837.1827601675451
155,164.3029462833769,1201.791204999271,164.303003178678,1298.588724766015,164.303003178678,893.2154453689818
156,164.3029462833769,1246.114114306702,164.303003178678,1328.884045010612,164.303003178678,948.5110767121091
157,164.3029462833769,1287.249790573378,164.303003178678,1357.67070633748,164.303003178678,1002.193659517752
158,164.3029462833769,1325.797123824361,164.303003178678,1385.021124944165,164.303003178678,1056.984516878912
159,164.3029462833769,1362.029640482066,164.303003178678,1411.020837129206,164.303003178678,1111.203627789635
160,164.3029462833769,1396.112553283267,164.303003178678,1435.799443702241,164.303003178678,1163.469229931302
161,164.3029462833769,1428.152364840082,164.303003178678,1459.627483313445,164.303003178678,1214.84488124764
162,164.3029462833769,1458.218259630829,164.303003178678,1482.613204045576,164.303003178678,1266.17612370083
163,164.3029462833769,1486.353198087414,164.303003178678,1504.729482551285,164.303003178678,1314.82447673222
164,164.3029462833769,1512.578492971494,164.303003178678,1525.941572418316,164.303003178678,1361.435627122999
165,164.3029462833769,1536.891077726524,164.303003178678,1546.204113549079,164.303003178678,1405.123125791761
166,164.3029462833769,1559.250738043309,164.303003178678,1565.449481992885,164.303003178678,1443.509349577312
167,164.3029462833769,1579.706388275954,164.303003178678,1583.758052910676,164.303003178678,1479.184445857764
168,164.3029462833769,1598.421379459446,164.303003178678,1600.861257724679,164.303003178678,1510.578501155902
169,164.3029462833769,1615.260411298199,164.303003178678,1616.774914579459,164.303003178678,1540.797802095844
170,164.3029462833769,1630.370836134226,164.303003178678,1631.455272076783,164.303003178678,1568.562914575657
171,164.3029462833769,1644.00013938372,164.303003178678,1644.865482070272,164.303003178678,1593.218466663266
172,164.3029462833769,1656.276662042074,164.303003178678,1656.972107639706,164.303003178678,1615.418818917122
173,164.3029462833769,1667.176551967182,164.303003178678,1667.740757245514,164.303003178678,1634.789210581715
174,164.3029462833769,1676.676453007841,164.303003178678,1677.140473640915,164.303003178678,1652.081962508184
175,164.3029462833769,1684.754775385834,164.303003178678,1685.143519761425,164.303003178678,1666.601542949182
176,164.3029462833769,1691.392296078683,164.303003178678,1691.715124685785,164.303003178678,1678.655887060941
177,164.3029462833769,1696.572566614386,164.303003178678,1696.841028648319,164.303003178678,1688.192509908937
178,164.3029462833769,1700.284755833855,164.303003178678,1700.504423329962,164.303003178678,1695.172921493767
179,164.3029462833769,1702.564112623232,164.303003178678,1702.720772297449,164.303003178678,1699.621892952694
180,164.3029462833769,1704.162397562983,164.303003178678,1704.097677178121,164.303003178678,1702.272836113281
