loop:1,season:59347075,P_air:8.615364073730932e-07,P_ice:0,P_rego:0.006999138463592627,T_sub:104.8683098473489
145,144.3511158135228,0,141.7266708354746,0,146.6208522820395,0
146,142.3348418148645,0,139.7304909681326,0,144.6199693618594,0
147,140.3437382198246,0,137.7631567780546,0,142.6428644227668,0
148,138.3821082277787,0,135.8295368454208,0,140.6937228413491,0
149,136.4549548364559,0,133.9352912511901,0,138.7774707162486,0
150,134.5682078768545,0,132.0871270765792,0,136.8998921248857,0
151,132.7290477436784,0,130.2933102955517,0,135.068052342325,0
152,130.9464681588386,0,128.564234304636,0,133.2907707391898,0
153,129.2322819166616,0,126.9134866202546,0,131.579661670804,0
154,127.6033950719121,0,125.3601821222194,0,129.9514081903955,0
155,126.0905320445745,0,123.937776845268,0,128.4364456278178,0
156,124.7480521176385,0,122.7038924541863,0,127.0887519793088,0
157,123.5378773983622,0,121.6242265872824,0,125.8698320993446,0
158,122.4395581834831,0,120.6821629165892,0,124.7586662401945,0
159,121.4439105382347,0,119.8713117352172,0,123.7453689391029,0
160,120.5453500912897,0,119.1838248174484,0,122.8234667287496,0
161,119.7400704101146,0,118.5938787460802,0,121.9880339027214,0
162,119.0252050927522,0,118.0848079288948,0,121.2347671873641,0
163,118.3983500438146,0,117.6520670803402,0,120.5594733599445,0
164,117.8573494376475,0,117.2908559341075,0,119.9577386679593,0
165,117.4000389360331,0,116.9957734571286,0,119.4246158914389,0
166,117.0239654350536,0,116.7604790227781,0,118.9543042561665,0
167,116.7260048136331,0,116.5773523898084,0,118.539817947343,0
168,116.5017545414438,0,116.4372037339886,0,118.1727390458922,0
169,116.3443621395334,0,116.3291738503368,0,117.8430899976571,0
170,116.2414980443289,0,116.241336753331,0,117.5399680873482,0
171,116.1644299473135,0,116.1643444015911,0,117.2553826271555,0
172,116.0962583174122,0,116.0961742637037,0,116.9890138049225,0
173,116.0366537221745,0,116.036570972964,0,116.7427225191493,0
174,115.9854040223444,0,115.9853223947729,0,116.5188953196944,0
175,115.9423283372809,0,115.9422476524488,0,116.3205357073245,0
176,115.9072777083576,0,115.9071977906236,0,116.1512964191465,0
177,115.8801364027608,0,115.8800570790283,0,116.015471916323,0
178,115.860812966047,0,115.8607340652172,0,115.917566253036,0
179,115.8492424620008,0,115.8491638143905,0,115.8612345030784,0
180,115.8453903246637,0,115.8453117818832,0,115.8453117819102,0
